chId	chId2	mId	lines
u3057	u3061	m200	['L550673', 'L550674', 'L550675', 'L550676', 'L550677', 'L550678', 'L550679', 'L550680', 'L550681', 'L550682']
u3057	u3061	m200	['L550683', 'L550684', 'L550685']
u3057	u3061	m200	['L550686', 'L550687', 'L550688', 'L550689', 'L550690']
u3057	u3061	m200	['L551141', 'L551142', 'L551143']
u3057	u3061	m200	['L551146', 'L551147', 'L551148', 'L551149', 'L551150', 'L551151', 'L551152', 'L551153', 'L551154', 'L551155']
u3057	u3062	m200	['L550916', 'L550917', 'L550918']
u3057	u3062	m200	['L550921', 'L550922', 'L550923', 'L550924']
u3057	u3062	m200	['L550927', 'L550928']
u3057	u3062	m200	['L551052', 'L551053']
u3057	u3062	m200	['L551054', 'L551055']
u3057	u3060	m200	['L550865', 'L550866', 'L550867', 'L550868', 'L550869', 'L550870']
u3057	u3060	m200	['L550871', 'L550872', 'L550873']
u3057	u3058	m200	['L550819', 'L550820']
u3057	u3058	m200	['L550833', 'L550834', 'L550835', 'L550836', 'L550837', 'L550838', 'L550839', 'L550840']
u3057	u3058	m200	['L550841', 'L550842', 'L550843']
u3057	u3058	m200	['L550844', 'L550845', 'L550846', 'L550847', 'L550848', 'L550849', 'L550850', 'L550851', 'L550852', 'L550853', 'L550854', 'L550855', 'L550856']
u3057	u3058	m200	['L550858', 'L550859', 'L550860']
u3057	u3058	m200	['L550862', 'L550863', 'L550864']
u3057	u3058	m200	['L550875', 'L550876']
u3057	u3058	m200	['L550882', 'L550883', 'L550884']
u3057	u3058	m200	['L550886', 'L550887']
u3057	u3058	m200	['L550889', 'L550890', 'L550891']
u3057	u3058	m200	['L550892', 'L550893', 'L550894', 'L550895', 'L550896', 'L550897', 'L550898', 'L550899', 'L550900']
u3057	u3058	m200	['L550901', 'L550902', 'L550903', 'L550904', 'L550905']
u3057	u3058	m200	['L550907', 'L550908', 'L550909']
u3057	u3058	m200	['L550910', 'L550911', 'L550912', 'L550913', 'L550914', 'L550915']
u3057	u3058	m200	['L550990', 'L550991', 'L550992', 'L550993']
u3057	u3058	m200	['L550994', 'L550995']
u3057	u3058	m200	['L550999', 'L551000']
u3057	u3058	m200	['L551004', 'L551005', 'L551006', 'L551007', 'L551008']
u3057	u3058	m200	['L551026', 'L551027']
u3057	u3058	m200	['L551030', 'L551031']
u3057	u3058	m200	['L551034', 'L551035']
u3057	u3058	m200	['L551038', 'L551039']
u3057	u3058	m200	['L551071', 'L551072', 'L551073']
u3057	u3058	m200	['L551075', 'L551076', 'L551077']
u3057	u3058	m200	['L551078', 'L551079']
u3057	u3058	m200	['L551080', 'L551081']
u3057	u3058	m200	['L551082', 'L551083']
u3057	u3058	m200	['L551086', 'L551087', 'L551088', 'L551089']
u3057	u3058	m200	['L551090', 'L551091', 'L551092', 'L551093', 'L551094', 'L551095', 'L551096', 'L551097']
u3057	u3058	m200	['L551098', 'L551099']
u3057	u3058	m200	['L551100', 'L551101']
u3057	u3058	m200	['L551102', 'L551103']
u3057	u3058	m200	['L551120', 'L551121']
u3057	u3058	m200	['L551122', 'L551123']
u3057	u3058	m200	['L551125', 'L551126']
u3057	u3058	m200	['L551128', 'L551129', 'L551130', 'L551131']
u3057	u3058	m200	['L551134', 'L551135']
u3057	u3058	m200	['L551156', 'L551157', 'L551158']
u3057	u3058	m200	['L551165', 'L551166']
u3057	u3058	m200	['L551171', 'L551172', 'L551173', 'L551174']
u3057	u3058	m200	['L551175', 'L551176']
u3057	u3058	m200	['L551177', 'L551178']
u3057	u3058	m200	['L551179', 'L551180']
u3057	u3058	m200	['L551185', 'L551186']
u3057	u3058	m200	['L551190', 'L551191', 'L551192']
u3057	u3058	m200	['L551200', 'L551201', 'L551202', 'L551203']
u3057	u3058	m200	['L551224', 'L551225', 'L551226']
u3057	u3058	m200	['L551228', 'L551229', 'L551230', 'L551231', 'L551232']
u3057	u3058	m200	['L551238', 'L551239', 'L551240', 'L551241', 'L551242', 'L551243', 'L551244', 'L551245', 'L551246']
u3057	u3058	m200	['L551253', 'L551254']
u3057	u3058	m200	['L551265', 'L551266']
u3057	u3058	m200	['L551270', 'L551271']
u3057	u3058	m200	['L551293', 'L551294']
u3057	u3058	m200	['L551322', 'L551323', 'L551324', 'L551325']
u3057	u3058	m200	['L551332', 'L551333', 'L551334', 'L551335', 'L551336']
u3057	u3058	m200	['L551337', 'L551338', 'L551339', 'L551340']
u3057	u3058	m200	['L551343', 'L551344']
u3057	u3058	m200	['L551345', 'L551346']
u3057	u3058	m200	['L551347', 'L551348']
u3057	u3058	m200	['L551350', 'L551351', 'L551352']
u3057	u3058	m200	['L551353', 'L551354']
u3057	u3058	m200	['L551358', 'L551359', 'L551360']
u3057	u3058	m200	['L551361', 'L551362', 'L551363']
u3057	u3058	m200	['L551442', 'L551443']
u3057	u3058	m200	['L551447', 'L551448']
u3057	u3058	m200	['L551449', 'L551450', 'L551451']
u3058	u3063	m200	['L551104', 'L551105', 'L551106', 'L551107']
u3058	u3063	m200	['L551108', 'L551109', 'L551110']
u3058	u3063	m200	['L551194', 'L551195']
u3058	u3059	m200	['L550821', 'L550822']
u3058	u3059	m200	['L550827', 'L550828', 'L550829', 'L550830']
u3058	u3059	m200	['L551032', 'L551033']
u3058	u3059	m200	['L551036', 'L551037']
u3058	u3059	m200	['L551255', 'L551256', 'L551257']
u3058	u3059	m200	['L551273', 'L551274', 'L551275', 'L551276']
u3186	u3187	m210	['L591313', 'L591314', 'L591315', 'L591316', 'L591317']
u3186	u3187	m210	['L591319', 'L591320', 'L591321']
u3186	u3187	m210	['L591325', 'L591326', 'L591327']
u3186	u3187	m210	['L591332', 'L591333', 'L591334']
u3186	u3187	m210	['L591382', 'L591383']
u3186	u3196	m210	['L590846', 'L590847', 'L590848', 'L590849']
u3186	u3196	m210	['L591156', 'L591157']
u3186	u3196	m210	['L591160', 'L591161', 'L591162']
u3186	u3196	m210	['L591163', 'L591164']
u3186	u3196	m210	['L591165', 'L591166', 'L591167', 'L591168']
u3186	u3196	m210	['L591246', 'L591247', 'L591248', 'L591249']
u3186	u3196	m210	['L591257', 'L591258', 'L591259']
u3186	u3188	m210	['L590992', 'L590993']
u3186	u3188	m210	['L590994', 'L590995', 'L590996']
u3186	u3188	m210	['L590998', 'L590999', 'L591000']
u3186	u3188	m210	['L591003', 'L591004']
u3186	u3193	m210	['L590943', 'L590944', 'L590945']
u3186	u3193	m210	['L590946', 'L590947', 'L590948']
u3186	u3193	m210	['L590949', 'L590950', 'L590951']
u3186	u3193	m210	['L590952', 'L590953']
u3186	u3193	m210	['L590954', 'L590955']
u3186	u3193	m210	['L590961', 'L590962', 'L590963', 'L590964']
u3186	u3194	m210	['L591295', 'L591296', 'L591297']
u3186	u3194	m210	['L591298', 'L591299']
u3186	u3194	m210	['L591300', 'L591301', 'L591302']
u3186	u3190	m210	['L591056', 'L591057', 'L591058']
u3186	u3190	m210	['L591061', 'L591062']
u3186	u3190	m210	['L591065', 'L591066', 'L591067']
u3186	u3190	m210	['L591068', 'L591069']
u3186	u3190	m210	['L591071', 'L591072', 'L591073', 'L591074']
u3186	u3189	m210	['L590923', 'L590924', 'L590925']
u3186	u3189	m210	['L590926', 'L590927', 'L590928', 'L590929', 'L590930', 'L590931', 'L590932', 'L590933', 'L590934']
u3186	u3189	m210	['L591076', 'L591077', 'L591078', 'L591079']
u3186	u3189	m210	['L591080', 'L591081', 'L591082']
u3186	u3189	m210	['L591084', 'L591085', 'L591086']
u3186	u3189	m210	['L591087', 'L591088', 'L591089']
u3186	u3189	m210	['L591171', 'L591172']
u3186	u3189	m210	['L591173', 'L591174', 'L591175', 'L591176']
u3186	u3189	m210	['L591177', 'L591178', 'L591179', 'L591180']
u3186	u3189	m210	['L591188', 'L591189']
u3186	u3189	m210	['L591215', 'L591216', 'L591217']
u3186	u3189	m210	['L591218', 'L591219', 'L591220', 'L591221']
u3186	u3189	m210	['L591222', 'L591223']
u3186	u3189	m210	['L591253', 'L591254', 'L591255', 'L591256']
u3186	u3189	m210	['L591359', 'L591360']
u3186	u3189	m210	['L591387', 'L591388']
u3187	u3191	m210	['L591104', 'L591105', 'L591106']
u3187	u3191	m210	['L591107', 'L591108', 'L591109', 'L591110']
u3187	u3191	m210	['L591113', 'L591114', 'L591115', 'L591116']
u3187	u3191	m210	['L591200', 'L591201', 'L591202']
u3187	u3191	m210	['L591205', 'L591206']
u3187	u3191	m210	['L591207', 'L591208']
u3187	u3191	m210	['L591211', 'L591212']
u3187	u3191	m210	['L591345', 'L591346', 'L591347']
u3187	u3191	m210	['L591353', 'L591354']
u3187	u3192	m210	['L591232', 'L591233', 'L591234']
u3187	u3192	m210	['L591235', 'L591236']
u3187	u3192	m210	['L591237', 'L591238']
u3187	u3192	m210	['L591239', 'L591240', 'L591241']
u3188	u3195	m210	['L590968', 'L590969']
u3188	u3195	m210	['L590970', 'L590971', 'L590972', 'L590973']
u3188	u3195	m210	['L590974', 'L590975']
u3188	u3195	m210	['L590978', 'L590979', 'L590980', 'L590981']
u3189	u3192	m210	['L590829', 'L590830']
u3189	u3192	m210	['L590916', 'L590917', 'L590918', 'L590919', 'L590920']
u3189	u3192	m210	['L590935', 'L590936']
u3189	u3192	m210	['L590937', 'L590938', 'L590939', 'L590940']
u3189	u3192	m210	['L591029', 'L591030']
u3189	u3192	m210	['L591034', 'L591035', 'L591036', 'L591037', 'L591038', 'L591039']
u3189	u3192	m210	['L591122', 'L591123']
u3189	u3192	m210	['L591125', 'L591126', 'L591127', 'L591128', 'L591129', 'L591130']
u3189	u3192	m210	['L591131', 'L591132', 'L591133']
u3189	u3192	m210	['L591134', 'L591135']
u3189	u3192	m210	['L591136', 'L591137', 'L591138', 'L591139']
u3218	u3225	m213	['L601794', 'L601795']
u3218	u3225	m213	['L601841', 'L601842']
u3218	u3225	m213	['L601887', 'L601888']
u3218	u3225	m213	['L602031', 'L602032']
u3218	u3225	m213	['L602034', 'L602035', 'L602036']
u3218	u3225	m213	['L602039', 'L602040']
u3219	u3221	m213	['L601930', 'L601931']
u3219	u3221	m213	['L601944', 'L601945']
u3219	u3221	m213	['L601946', 'L601947', 'L601948', 'L601949', 'L601950', 'L601951', 'L601952']
u3219	u3221	m213	['L601954', 'L601955']
u3219	u3221	m213	['L601956', 'L601957']
u3219	u3224	m213	['L601889', 'L601890']
u3219	u3224	m213	['L601893', 'L601894', 'L601895', 'L601896']
u3219	u3224	m213	['L601936', 'L601937', 'L601938']
u3219	u3224	m213	['L601958', 'L601959', 'L601960']
u3219	u3224	m213	['L601967', 'L601968']
u3219	u3224	m213	['L601971', 'L601972', 'L601973', 'L601974']
u3219	u3226	m213	['L601925', 'L601926', 'L601927']
u3219	u3226	m213	['L602151', 'L602152', 'L602153']
u3219	u3226	m213	['L602154', 'L602155', 'L602156']
u3219	u3225	m213	['L601990', 'L601991']
u3219	u3225	m213	['L601994', 'L601995', 'L601996']
u3219	u3225	m213	['L602002', 'L602003', 'L602004', 'L602005', 'L602006', 'L602007']
u3219	u3225	m213	['L602220', 'L602221', 'L602222', 'L602223']
u3220	u3228	m213	['L601911', 'L601912']
u3220	u3228	m213	['L602145', 'L602146']
u3220	u3228	m213	['L602215', 'L602216']
u3220	u3228	m213	['L602229', 'L602230']
u3220	u3228	m213	['L602236', 'L602237']
u3220	u3228	m213	['L602238', 'L602239', 'L602240', 'L602241']
u3220	u3228	m213	['L602242', 'L602243']
u3220	u3228	m213	['L602248', 'L602249']
u3220	u3228	m213	['L602267', 'L602268']
u3220	u3228	m213	['L602278', 'L602279']
u3220	u3228	m213	['L602284', 'L602285', 'L602286', 'L602287']
u3220	u3224	m213	['L601742', 'L601743']
u3220	u3224	m213	['L602105', 'L602106', 'L602107']
u3220	u3224	m213	['L602196', 'L602197', 'L602198']
u3220	u3226	m213	['L602061', 'L602062']
u3220	u3226	m213	['L602161', 'L602162']
u3220	u3226	m213	['L602163', 'L602164', 'L602165', 'L602166', 'L602167']
u3220	u3226	m213	['L602170', 'L602171']
u3220	u3226	m213	['L602259', 'L602260', 'L602261']
u3220	u3225	m213	['L601874', 'L601875']
u3220	u3225	m213	['L601877', 'L601878', 'L601879']
u3220	u3225	m213	['L601905', 'L601906', 'L601907']
u3220	u3225	m213	['L601909', 'L601910']
u3220	u3225	m213	['L601918', 'L601919', 'L601920', 'L601921']
u3220	u3225	m213	['L602029', 'L602030']
u3220	u3225	m213	['L602037', 'L602038']
u3220	u3225	m213	['L602050', 'L602051']
u3220	u3225	m213	['L602052', 'L602053', 'L602054']
u3220	u3225	m213	['L602125', 'L602126']
u3220	u3225	m213	['L602177', 'L602178', 'L602179', 'L602180', 'L602181']
u3220	u3225	m213	['L602211', 'L602212']
u3220	u3225	m213	['L602282', 'L602283']
u3220	u3225	m213	['L602295', 'L602296']
u3220	u3225	m213	['L602297', 'L602298', 'L602299']
u3220	u3225	m213	['L602313', 'L602314']
u3220	u3225	m213	['L602331', 'L602332', 'L602333']
u3220	u3225	m213	['L602336', 'L602337', 'L602338']
u3220	u3225	m213	['L602344', 'L602345']
u3220	u3225	m213	['L602357', 'L602358']
u3220	u3225	m213	['L602373', 'L602374']
u3220	u3225	m213	['L602428', 'L602429']
u3220	u3225	m213	['L602433', 'L602434', 'L602435', 'L602436', 'L602437', 'L602438']
u3220	u3225	m213	['L602439', 'L602440', 'L602441']
u3222	u3225	m213	['L601788', 'L601789']
u3222	u3225	m213	['L601804', 'L601805']
u3222	u3225	m213	['L601806', 'L601807']
u3222	u3225	m213	['L601813', 'L601814']
u3222	u3225	m213	['L601815', 'L601816', 'L601817']
u3222	u3225	m213	['L602093', 'L602094']
u3222	u3225	m213	['L602096', 'L602097']
u3222	u3225	m213	['L602319', 'L602320', 'L602321']
u3222	u3225	m213	['L602323', 'L602324']
u3222	u3225	m213	['L602352', 'L602353', 'L602354']
u3222	u3224	m213	['L601763', 'L601764', 'L601765', 'L601766', 'L601767']
u3222	u3224	m213	['L601843', 'L601844']
u3222	u3224	m213	['L602063', 'L602064']
u3222	u3224	m213	['L602082', 'L602083', 'L602084']
u3222	u3227	m213	['L602075', 'L602076']
u3222	u3227	m213	['L602102', 'L602103', 'L602104']
u3222	u3227	m213	['L602225', 'L602226', 'L602227', 'L602228']
u3223	u3224	m213	['L601738', 'L601739', 'L601740', 'L601741']
u3223	u3224	m213	['L601760', 'L601761']
u3223	u3224	m213	['L602077', 'L602078']
u3224	u3229	m213	['L601823', 'L601824', 'L601825', 'L601826']
u3224	u3229	m213	['L601962', 'L601963']
u3224	u3229	m213	['L602113', 'L602114', 'L602115']
u3224	u3225	m213	['L601790', 'L601791']
u3224	u3225	m213	['L601880', 'L601881', 'L601882']
u3224	u3225	m213	['L602018', 'L602019']
u3224	u3225	m213	['L602022', 'L602023', 'L602024']
u3224	u3225	m213	['L602100', 'L602101']
u3224	u3225	m213	['L602334', 'L602335']
u3224	u3225	m213	['L602362', 'L602363']
u3224	u3225	m213	['L602392', 'L602393']
u3224	u3225	m213	['L602412', 'L602413']
u3225	u3228	m213	['L601792', 'L601793']
u3225	u3228	m213	['L601983', 'L601984']
u3225	u3228	m213	['L602025', 'L602026']
u3225	u3228	m213	['L602085', 'L602086', 'L602087']
u3225	u3228	m213	['L602147', 'L602148']
u3225	u3228	m213	['L602185', 'L602186']
u3225	u3228	m213	['L602187', 'L602188', 'L602189']
u3225	u3228	m213	['L602206', 'L602207']
u3225	u3228	m213	['L602329', 'L602330']
u3225	u3228	m213	['L602341', 'L602342', 'L602343']
u3225	u3229	m213	['L602131', 'L602132']
u3225	u3229	m213	['L602190', 'L602191']
u3225	u3229	m213	['L602203', 'L602204', 'L602205']
u3225	u3229	m213	['L602381', 'L602382']
u3225	u3229	m213	['L602386', 'L602387']
u3225	u3226	m213	['L602140', 'L602141']
u3225	u3226	m213	['L602232', 'L602233']
u3225	u3226	m213	['L602276', 'L602277']
u3225	u3226	m213	['L602346', 'L602347', 'L602348']
u3225	u3226	m213	['L602371', 'L602372']
u3225	u3226	m213	['L602375', 'L602376']
u3225	u3226	m213	['L602378', 'L602379']
u3225	u3226	m213	['L602383', 'L602384', 'L602385']
u3225	u3226	m213	['L602404', 'L602405', 'L602406']
u3225	u3226	m213	['L602407', 'L602408', 'L602409']
u3225	u3226	m213	['L602414', 'L602415', 'L602416']
u3225	u3227	m213	['L601782', 'L601783', 'L601784', 'L601785']
u3225	u3227	m213	['L601899', 'L601900', 'L601901', 'L601902']
u3225	u3227	m213	['L602098', 'L602099']
u3225	u3227	m213	['L602129', 'L602130']
u3225	u3227	m213	['L602172', 'L602173', 'L602174', 'L602175', 'L602176']
u3226	u3229	m213	['L602263', 'L602264', 'L602265', 'L602266']
u3226	u3229	m213	['L602394', 'L602395']
u3226	u3229	m213	['L602396', 'L602397', 'L602398', 'L602399']
u3243	u3245	m215	['L583510', 'L583511', 'L583512', 'L583513', 'L583514', 'L583515', 'L583516', 'L583517', 'L583518']
u3243	u3245	m215	['L583649', 'L583650', 'L583651']
u3243	u3252	m215	['L583460', 'L583461', 'L583462', 'L583463']
u3243	u3252	m215	['L583464', 'L583465', 'L583466']
u3243	u3252	m215	['L583656', 'L583657', 'L583658']
u3243	u3252	m215	['L583678', 'L583679', 'L583680']
u3243	u3252	m215	['L583681', 'L583682', 'L583683']
u3243	u3252	m215	['L583684', 'L583685', 'L583686']
u3243	u3252	m215	['L583687', 'L583688']
u3243	u3252	m215	['L583689', 'L583690', 'L583691', 'L583692']
u3243	u3252	m215	['L583695', 'L583696']
u3243	u3252	m215	['L583772', 'L583773']
u3243	u3252	m215	['L583962', 'L583963', 'L583964', 'L583965', 'L583966']
u3243	u3252	m215	['L583968', 'L583969', 'L583970', 'L583971', 'L583972']
u3243	u3252	m215	['L583977', 'L583978', 'L583979', 'L583980', 'L583981']
u3243	u3252	m215	['L583982', 'L583983']
u3243	u3252	m215	['L584027', 'L584028', 'L584029', 'L584030', 'L584031']
u3243	u3252	m215	['L584032', 'L584033', 'L584034', 'L584035']
u3243	u3252	m215	['L584036', 'L584037', 'L584038', 'L584039', 'L584040']
u3243	u3252	m215	['L584041', 'L584042', 'L584043', 'L584044', 'L584045', 'L584046']
u3243	u3252	m215	['L584050', 'L584051', 'L584052', 'L584053', 'L584054', 'L584055']
u3244	u3252	m215	['L583873', 'L583874']
u3244	u3252	m215	['L583875', 'L583876']
u3244	u3252	m215	['L583877', 'L583878']
u3244	u3252	m215	['L583881', 'L583882']
u3244	u3252	m215	['L583884', 'L583885', 'L583886', 'L583887', 'L583888']
u3244	u3252	m215	['L583889', 'L583890']
u3245	u3250	m215	['L583741', 'L583742', 'L583743']
u3245	u3250	m215	['L583744', 'L583745']
u3245	u3250	m215	['L583746', 'L583747']
u3245	u3250	m215	['L583748', 'L583749']
u3246	u3252	m215	['L583495', 'L583496']
u3246	u3252	m215	['L583497', 'L583498', 'L583499']
u3246	u3252	m215	['L584132', 'L584133', 'L584134']
u3246	u3252	m215	['L584135', 'L584136', 'L584137', 'L584138', 'L584139']
u3247	u3252	m215	['L583808', 'L583809', 'L583810', 'L583811', 'L583812', 'L583813', 'L583814']
u3248	u3249	m215	['L583428', 'L583429', 'L583430']
u3248	u3249	m215	['L584155', 'L584156', 'L584157']
u3248	u3249	m215	['L584160', 'L584161', 'L584162']
u3248	u3252	m215	['L583413', 'L583414', 'L583415']
u3248	u3252	m215	['L583417', 'L583418', 'L583419', 'L583420']
u3248	u3252	m215	['L583424', 'L583425', 'L583426']
u3248	u3252	m215	['L583434', 'L583435']
u3248	u3252	m215	['L583436', 'L583437', 'L583438', 'L583439']
u3248	u3252	m215	['L583440', 'L583441']
u3248	u3252	m215	['L583615', 'L583616', 'L583617']
u3248	u3252	m215	['L583618', 'L583619', 'L583620', 'L583621']
u3248	u3252	m215	['L583622', 'L583623', 'L583624', 'L583625', 'L583626', 'L583627', 'L583628']
u3248	u3252	m215	['L583629', 'L583630']
u3248	u3252	m215	['L583631', 'L583632', 'L583633', 'L583634', 'L583635', 'L583636', 'L583637']
u3248	u3252	m215	['L583638', 'L583639', 'L583640']
u3248	u3252	m215	['L583788', 'L583789', 'L583790']
u3248	u3252	m215	['L583791', 'L583792']
u3248	u3252	m215	['L583793', 'L583794', 'L583795']
u3248	u3252	m215	['L583796', 'L583797']
u3248	u3252	m215	['L583798', 'L583799', 'L583800', 'L583801', 'L583802', 'L583803']
u3248	u3252	m215	['L583804', 'L583805', 'L583806', 'L583807']
u3248	u3252	m215	['L583858', 'L583859', 'L583860', 'L583861', 'L583862', 'L583863', 'L583864', 'L583865']
u3248	u3252	m215	['L583892', 'L583893', 'L583894']
u3248	u3252	m215	['L583896', 'L583897']
u3248	u3252	m215	['L583898', 'L583899', 'L583900', 'L583901']
u3248	u3252	m215	['L583998', 'L583999']
u3248	u3252	m215	['L584000', 'L584001']
u3248	u3252	m215	['L584002', 'L584003', 'L584004']
u3248	u3252	m215	['L584007', 'L584008']
u3248	u3252	m215	['L584010', 'L584011', 'L584012', 'L584013']
u3248	u3252	m215	['L584017', 'L584018']
u3248	u3252	m215	['L584021', 'L584022', 'L584023']
u3248	u3252	m215	['L584057', 'L584058', 'L584059']
u3248	u3252	m215	['L584062', 'L584063']
u3248	u3252	m215	['L584064', 'L584065']
u3248	u3252	m215	['L584067', 'L584068']
u3248	u3252	m215	['L584070', 'L584071']
u3248	u3252	m215	['L584084', 'L584085', 'L584086']
u3248	u3252	m215	['L584087', 'L584088', 'L584089']
u3248	u3252	m215	['L584148', 'L584149', 'L584150']
u3248	u3252	m215	['L584170', 'L584171']
u3248	u3252	m215	['L584182', 'L584183']
u3248	u3252	m215	['L584184', 'L584185']
u3248	u3252	m215	['L584193', 'L584194']
u3248	u3250	m215	['L583833', 'L583834', 'L583835', 'L583836', 'L583837', 'L583838']
u3248	u3250	m215	['L583850', 'L583851']
u3250	u3252	m215	['L583703', 'L583704', 'L583705', 'L583706']
u3250	u3252	m215	['L583708', 'L583709', 'L583710', 'L583711']
u3250	u3252	m215	['L583715', 'L583716', 'L583717', 'L583718']
u3250	u3252	m215	['L583719', 'L583720']
