chId	chId2	mId	lines
u1163	u1166	m76	['L242588', 'L242589', 'L242590', 'L242591']
u1163	u1166	m76	['L242592', 'L242593', 'L242594', 'L242595', 'L242596', 'L242597', 'L242598']
u1163	u1166	m76	['L243119', 'L243120']
u1163	u1166	m76	['L243121', 'L243122', 'L243123', 'L243124', 'L243125']
u1163	u1166	m76	['L243126', 'L243127', 'L243128', 'L243129', 'L243130']
u1163	u1164	m76	['L242669', 'L242670', 'L242671']
u1163	u1164	m76	['L242672', 'L242673', 'L242674', 'L242675', 'L242676']
u1163	u1164	m76	['L242679', 'L242680', 'L242681', 'L242682']
u1163	u1164	m76	['L242689', 'L242690']
u1163	u1164	m76	['L242691', 'L242692', 'L242693']
u1163	u1164	m76	['L242712', 'L242713', 'L242714']
u1163	u1164	m76	['L242737', 'L242738', 'L242739']
u1163	u1164	m76	['L242849', 'L242850', 'L242851']
u1163	u1164	m76	['L242884', 'L242885']
u1163	u1164	m76	['L242894', 'L242895']
u1163	u1164	m76	['L242934', 'L242935']
u1163	u1164	m76	['L242949', 'L242950']
u1163	u1164	m76	['L242962', 'L242963']
u1163	u1164	m76	['L242964', 'L242965', 'L242966', 'L242967', 'L242968', 'L242969', 'L242970', 'L242971', 'L242972']
u1163	u1164	m76	['L242974', 'L242975', 'L242976', 'L242977']
u1163	u1164	m76	['L243002', 'L243003', 'L243004', 'L243005', 'L243006', 'L243007', 'L243008', 'L243009', 'L243010', 'L243011', 'L243012', 'L243013']
u1163	u1164	m76	['L243041', 'L243042', 'L243043']
u1163	u1164	m76	['L243096', 'L243097', 'L243098']
u1163	u1164	m76	['L243116', 'L243117']
u1289	u1297	m86	['L274146', 'L274147', 'L274148', 'L274149', 'L274150']
u1289	u1297	m86	['L274151', 'L274152']
u1289	u1294	m86	['L274056', 'L274057', 'L274058', 'L274059']
u1289	u1294	m86	['L274060', 'L274061']
u1289	u1294	m86	['L274062', 'L274063', 'L274064']
u1289	u1294	m86	['L274077', 'L274078']
u1289	u1294	m86	['L274081', 'L274082']
u1289	u1294	m86	['L274087', 'L274088']
u1289	u1294	m86	['L274189', 'L274190']
u1289	u1294	m86	['L274199', 'L274200']
u1289	u1294	m86	['L274206', 'L274207']
u1289	u1294	m86	['L274263', 'L274264', 'L274265']
u1290	u1294	m86	['L274085', 'L274086']
u1290	u1294	m86	['L274089', 'L274090', 'L274091']
u1290	u1294	m86	['L274092', 'L274093', 'L274094']
u1291	u1300	m86	['L273889', 'L273890']
u1291	u1300	m86	['L273891', 'L273892', 'L273893']
u1291	u1300	m86	['L273895', 'L273896']
u1291	u1300	m86	['L273897', 'L273898', 'L273899']
u1291	u1300	m86	['L273900', 'L273901', 'L273902', 'L273903', 'L273904', 'L273905', 'L273906']
u1291	u1300	m86	['L273909', 'L273910']
u1291	u1300	m86	['L273911', 'L273912']
u1291	u1300	m86	['L273933', 'L273934']
u1291	u1298	m86	['L273931', 'L273932']
u1291	u1298	m86	['L273935', 'L273936', 'L273937', 'L273938', 'L273939', 'L273940', 'L273941']
u1291	u1298	m86	['L273942', 'L273943']
u1291	u1298	m86	['L273947', 'L273948']
u1291	u1297	m86	['L274136', 'L274137', 'L274138', 'L274139', 'L274140', 'L274141']
u1291	u1297	m86	['L274143', 'L274144']
u1291	u1294	m86	['L274072', 'L274073', 'L274074', 'L274075', 'L274076']
u1291	u1294	m86	['L274191', 'L274192', 'L274193', 'L274194', 'L274195', 'L274196', 'L274197', 'L274198']
u1291	u1294	m86	['L274204', 'L274205']
u1291	u1294	m86	['L274232', 'L274233']
u1291	u1294	m86	['L274234', 'L274235']
u1291	u1299	m86	['L274000', 'L274001', 'L274002']
u1291	u1299	m86	['L274004', 'L274005', 'L274006', 'L274007', 'L274008', 'L274009', 'L274010', 'L274011']
u1291	u1299	m86	['L274016', 'L274017', 'L274018']
u1291	u1299	m86	['L274212', 'L274213']
u1291	u1299	m86	['L274216', 'L274217']
u1292	u1294	m86	['L274034', 'L274035', 'L274036', 'L274037']
u1292	u1294	m86	['L274038', 'L274039']
u1292	u1294	m86	['L274042', 'L274043', 'L274044', 'L274045', 'L274046']
u1292	u1294	m86	['L274052', 'L274053', 'L274054']
u1292	u1294	m86	['L274068', 'L274069']
u1292	u1294	m86	['L274187', 'L274188']
u1292	u1299	m86	['L274022', 'L274023', 'L274024']
u1292	u1299	m86	['L274026', 'L274027']
u1292	u1299	m86	['L274030', 'L274031']
u1292	u1299	m86	['L274047', 'L274048', 'L274049']
u1292	u1299	m86	['L274175', 'L274176']
u1293	u1294	m86	['L274097', 'L274098', 'L274099']
u1293	u1294	m86	['L274497', 'L274498']
u1293	u1294	m86	['L274501', 'L274502']
u1293	u1294	m86	['L274507', 'L274508']
u1294	u1297	m86	['L274299', 'L274300', 'L274301']
u1294	u1297	m86	['L274302', 'L274303', 'L274304', 'L274305', 'L274306']
u1294	u1297	m86	['L274421', 'L274422']
u1294	u1297	m86	['L274423', 'L274424', 'L274425', 'L274426']
u1294	u1297	m86	['L274448', 'L274449', 'L274450', 'L274451', 'L274452']
u1294	u1297	m86	['L274463', 'L274464', 'L274465', 'L274466']
u1294	u1297	m86	['L274468', 'L274469']
u1294	u1299	m86	['L274028', 'L274029']
u1294	u1299	m86	['L274040', 'L274041']
u1294	u1299	m86	['L274050', 'L274051']
u1294	u1299	m86	['L274102', 'L274103']
u1294	u1299	m86	['L274123', 'L274124']
u1294	u1299	m86	['L274126', 'L274127', 'L274128', 'L274129', 'L274130', 'L274131', 'L274132']
u1294	u1299	m86	['L274182', 'L274183', 'L274184', 'L274185', 'L274186']
u1294	u1299	m86	['L274201', 'L274202']
u1294	u1299	m86	['L274209', 'L274210']
u1294	u1299	m86	['L274236', 'L274237', 'L274238', 'L274239', 'L274240']
u1294	u1299	m86	['L274241', 'L274242']
u1294	u1299	m86	['L274317', 'L274318']
u1294	u1299	m86	['L274319', 'L274320', 'L274321', 'L274322']
u1294	u1299	m86	['L274331', 'L274332']
u1294	u1299	m86	['L274336', 'L274337', 'L274338', 'L274339']
u1294	u1299	m86	['L274445', 'L274446']
u1294	u1299	m86	['L274514', 'L274515', 'L274516']
u1294	u1295	m86	['L274168', 'L274169']
u1294	u1295	m86	['L274170', 'L274171']
u1294	u1295	m86	['L274179', 'L274180']
u1294	u1295	m86	['L274324', 'L274325', 'L274326', 'L274327', 'L274328', 'L274329']
u1294	u1295	m86	['L274334', 'L274335']
u1294	u1295	m86	['L274403', 'L274404']
u1294	u1295	m86	['L274406', 'L274407', 'L274408', 'L274409', 'L274410']
u1294	u1295	m86	['L274442', 'L274443', 'L274444']
u1295	u1299	m86	['L274246', 'L274247', 'L274248']
u1295	u1299	m86	['L274249', 'L274250', 'L274251']
u1295	u1299	m86	['L274345', 'L274346', 'L274347', 'L274348', 'L274349', 'L274350', 'L274351']
u1295	u1299	m86	['L274352', 'L274353', 'L274354', 'L274355']
u1295	u1299	m86	['L274358', 'L274359']
u1295	u1299	m86	['L274471', 'L274472', 'L274473', 'L274474']
u1295	u1299	m86	['L274480', 'L274481']
u1296	u1299	m86	['L273983', 'L273984', 'L273985', 'L273986', 'L273987', 'L273988']
u1433	u1446	m97	['L298764', 'L298765', 'L298766', 'L298767', 'L298768']
u1433	u1446	m97	['L299147', 'L299148']
u1434	u1435	m97	['L298515', 'L298516', 'L298517', 'L298518']
u1434	u1435	m97	['L298519', 'L298520', 'L298521', 'L298522']
u1434	u1435	m97	['L298622', 'L298623', 'L298624', 'L298625']
u1434	u1435	m97	['L298642', 'L298643']
u1434	u1435	m97	['L298644', 'L298645', 'L298646', 'L298647']
u1434	u1435	m97	['L298780', 'L298781']
u1434	u1435	m97	['L298930', 'L298931', 'L298932']
u1434	u1435	m97	['L298934', 'L298935', 'L298936', 'L298937']
u1434	u1435	m97	['L299058', 'L299059']
u1434	u1435	m97	['L299062', 'L299063']
u1434	u1435	m97	['L299183', 'L299184', 'L299185']
u1434	u1442	m97	['L298652', 'L298653']
u1434	u1442	m97	['L298664', 'L298665']
u1434	u1442	m97	['L298718', 'L298719']
u1434	u1442	m97	['L298720', 'L298721', 'L298722', 'L298723']
u1434	u1447	m97	['L298438', 'L298439']
u1434	u1447	m97	['L298660', 'L298661', 'L298662']
u1434	u1447	m97	['L298702', 'L298703']
u1434	u1447	m97	['L298738', 'L298739']
u1435	u1440	m97	['L298345', 'L298346', 'L298347']
u1435	u1440	m97	['L298349', 'L298350']
u1435	u1440	m97	['L298351', 'L298352']
u1435	u1440	m97	['L298353', 'L298354']
u1435	u1440	m97	['L298397', 'L298398', 'L298399', 'L298400', 'L298401', 'L298402']
u1435	u1440	m97	['L298403', 'L298404']
u1435	u1440	m97	['L298451', 'L298452', 'L298453', 'L298454', 'L298455', 'L298456']
u1435	u1440	m97	['L298498', 'L298499', 'L298500']
u1435	u1440	m97	['L298502', 'L298503', 'L298504', 'L298505', 'L298506', 'L298507']
u1435	u1440	m97	['L298510', 'L298511']
u1435	u1442	m97	['L298330', 'L298331', 'L298332']
u1435	u1442	m97	['L298334', 'L298335']
u1435	u1442	m97	['L298336', 'L298337', 'L298338', 'L298339', 'L298340']
u1435	u1442	m97	['L298525', 'L298526', 'L298527', 'L298528', 'L298529']
u1435	u1442	m97	['L298549', 'L298550', 'L298551', 'L298552', 'L298553', 'L298554', 'L298555']
u1435	u1442	m97	['L298579', 'L298580', 'L298581', 'L298582']
u1435	u1442	m97	['L298598', 'L298599', 'L298600', 'L298601', 'L298602', 'L298603']
u1435	u1442	m97	['L298616', 'L298617', 'L298618', 'L298619']
u1435	u1442	m97	['L298648', 'L298649', 'L298650', 'L298651']
u1435	u1442	m97	['L298714', 'L298715']
u1435	u1442	m97	['L298790', 'L298791']
u1435	u1442	m97	['L298974', 'L298975', 'L298976', 'L298977', 'L298978']
u1435	u1442	m97	['L298980', 'L298981', 'L298982']
u1435	u1442	m97	['L299087', 'L299088']
u1435	u1450	m97	['L299055', 'L299056', 'L299057']
u1435	u1450	m97	['L299094', 'L299095']
u1435	u1450	m97	['L299099', 'L299100']
u1435	u1450	m97	['L299117', 'L299118']
u1435	u1450	m97	['L299139', 'L299140']
u1435	u1450	m97	['L299141', 'L299142']
u1435	u1450	m97	['L299170', 'L299171']
u1435	u1450	m97	['L299175', 'L299176', 'L299177']
u1436	u1447	m97	['L298446', 'L298447', 'L298448', 'L298449']
u1436	u1447	m97	['L298673', 'L298674', 'L298675']
u1436	u1447	m97	['L298685', 'L298686']
u1436	u1447	m97	['L298704', 'L298705']
u1436	u1447	m97	['L298708', 'L298709']
u1436	u1447	m97	['L298863', 'L298864']
u1436	u1447	m97	['L298866', 'L298867', 'L298868']
u1436	u1447	m97	['L299019', 'L299020']
u1436	u1447	m97	['L299034', 'L299035']
u1436	u1447	m97	['L299036', 'L299037', 'L299038', 'L299039', 'L299040', 'L299041']
u1436	u1447	m97	['L299083', 'L299084']
u1436	u1447	m97	['L299101', 'L299102']
u1436	u1447	m97	['L299103', 'L299104']
u1436	u1447	m97	['L299112', 'L299113']
u1436	u1443	m97	['L298382', 'L298383']
u1436	u1443	m97	['L298436', 'L298437']
u1436	u1443	m97	['L298561', 'L298562', 'L298563']
u1436	u1443	m97	['L298777', 'L298778', 'L298779']
u1436	u1443	m97	['L298860', 'L298861', 'L298862']
u1436	u1443	m97	['L299004', 'L299005']
u1436	u1443	m97	['L299008', 'L299009']
u1436	u1449	m97	['L298298', 'L298299', 'L298300', 'L298301', 'L298302', 'L298303']
u1437	u1450	m97	['L298486', 'L298487']
u1437	u1450	m97	['L298530', 'L298531', 'L298532', 'L298533']
u1437	u1450	m97	['L298537', 'L298538', 'L298539', 'L298540', 'L298541', 'L298542']
u1437	u1450	m97	['L298543', 'L298544', 'L298545', 'L298546']
u1437	u1450	m97	['L298958', 'L298959']
u1437	u1450	m97	['L299070', 'L299071', 'L299072']
u1437	u1450	m97	['L299073', 'L299074', 'L299075']
u1437	u1450	m97	['L299179', 'L299180', 'L299181', 'L299182']
u1437	u1439	m97	['L298880', 'L298881', 'L298882', 'L298883']
u1437	u1439	m97	['L298884', 'L298885', 'L298886', 'L298887', 'L298888', 'L298889']
u1437	u1439	m97	['L298890', 'L298891']
u1437	u1439	m97	['L298892', 'L298893', 'L298894']
u1438	u1450	m97	['L298610', 'L298611']
u1438	u1450	m97	['L298612', 'L298613']
u1438	u1450	m97	['L298711', 'L298712', 'L298713']
u1438	u1450	m97	['L298724', 'L298725']
u1438	u1450	m97	['L298730', 'L298731', 'L298732']
u1438	u1450	m97	['L298742', 'L298743', 'L298744']
u1438	u1450	m97	['L298745', 'L298746']
u1441	u1451	m97	['L298356', 'L298357', 'L298358']
u1441	u1451	m97	['L298359', 'L298360']
u1441	u1451	m97	['L298569', 'L298570', 'L298571']
u1441	u1451	m97	['L298695', 'L298696']
u1441	u1448	m97	['L298406', 'L298407', 'L298408', 'L298409', 'L298410']
u1441	u1448	m97	['L298628', 'L298629']
u1441	u1448	m97	['L298630', 'L298631']
u1441	u1448	m97	['L298633', 'L298634']
u1441	u1448	m97	['L298761', 'L298762', 'L298763']
u1441	u1448	m97	['L299042', 'L299043']
u1443	u1447	m97	['L298441', 'L298442', 'L298443', 'L298444', 'L298445']
u1443	u1447	m97	['L298676', 'L298677']
u1443	u1447	m97	['L298772', 'L298773', 'L298774']
u1443	u1447	m97	['L298814', 'L298815']
u1443	u1447	m97	['L298947', 'L298948']
u1443	u1447	m97	['L298955', 'L298956', 'L298957']
u1444	u1447	m97	['L298819', 'L298820', 'L298821']
u1444	u1447	m97	['L298826', 'L298827']
u1444	u1447	m97	['L298828', 'L298829']
u1444	u1447	m97	['L298834', 'L298835']
u1445	u1447	m97	['L298912', 'L298913', 'L298914', 'L298915', 'L298916', 'L298917', 'L298918', 'L298919', 'L298920', 'L298921']
u1452	u1460	m98	['L299617', 'L299618', 'L299619', 'L299620']
u1452	u1460	m98	['L299621', 'L299622', 'L299623']
u1452	u1460	m98	['L299626', 'L299627']
u1452	u1460	m98	['L299629', 'L299630']
u1452	u1460	m98	['L299634', 'L299635']
u1452	u1460	m98	['L299637', 'L299638', 'L299639']
u1452	u1460	m98	['L300003', 'L300004']
u1452	u1457	m98	['L299274', 'L299275']
u1452	u1457	m98	['L299276', 'L299277', 'L299278', 'L299279']
u1452	u1457	m98	['L299281', 'L299282']
u1452	u1457	m98	['L299327', 'L299328']
u1452	u1457	m98	['L299329', 'L299330']
u1452	u1457	m98	['L299332', 'L299333']
u1452	u1457	m98	['L299334', 'L299335', 'L299336']
u1452	u1457	m98	['L299337', 'L299338']
u1452	u1457	m98	['L299339', 'L299340', 'L299341']
u1452	u1457	m98	['L299348', 'L299349', 'L299350']
u1452	u1457	m98	['L299375', 'L299376']
u1452	u1457	m98	['L299380', 'L299381']
u1452	u1457	m98	['L299383', 'L299384', 'L299385']
u1452	u1457	m98	['L299464', 'L299465']
u1452	u1457	m98	['L299467', 'L299468']
u1452	u1457	m98	['L299470', 'L299471', 'L299472', 'L299473']
u1452	u1457	m98	['L299474', 'L299475']
u1452	u1457	m98	['L299951', 'L299952']
u1452	u1456	m98	['L299857', 'L299858']
u1452	u1456	m98	['L299861', 'L299862']
u1452	u1456	m98	['L299886', 'L299887', 'L299888']
u1452	u1456	m98	['L299889', 'L299890']
u1452	u1456	m98	['L299940', 'L299941', 'L299942']
u1452	u1456	m98	['L300008', 'L300009']
u1452	u1454	m98	['L299342', 'L299343', 'L299344', 'L299345', 'L299346']
u1452	u1454	m98	['L299832', 'L299833']
u1452	u1454	m98	['L299835', 'L299836']
u1453	u1457	m98	['L299506', 'L299507', 'L299508', 'L299509', 'L299510', 'L299511']
u1454	u1457	m98	['L299292', 'L299293', 'L299294']
u1454	u1457	m98	['L299295', 'L299296', 'L299297', 'L299298']
u1454	u1457	m98	['L299301', 'L299302']
u1454	u1457	m98	['L299303', 'L299304', 'L299305', 'L299306']
u1454	u1457	m98	['L299310', 'L299311', 'L299312']
u1454	u1457	m98	['L299313', 'L299314', 'L299315']
u1454	u1457	m98	['L299316', 'L299317', 'L299318', 'L299319', 'L299320', 'L299321', 'L299322']
u1454	u1457	m98	['L299601', 'L299602']
u1454	u1457	m98	['L299914', 'L299915', 'L299916', 'L299917', 'L299918']
u1454	u1457	m98	['L299934', 'L299935']
u1455	u1457	m98	['L299351', 'L299352', 'L299353']
u1455	u1457	m98	['L299355', 'L299356']
u1455	u1457	m98	['L299361', 'L299362']
u1455	u1457	m98	['L299363', 'L299364', 'L299365', 'L299366']
u1455	u1457	m98	['L299367', 'L299368', 'L299369']
u1455	u1457	m98	['L299386', 'L299387']
u1455	u1457	m98	['L299399', 'L299400', 'L299401', 'L299402']
u1455	u1457	m98	['L299405', 'L299406', 'L299407']
u1455	u1457	m98	['L299411', 'L299412', 'L299413']
u1455	u1457	m98	['L299421', 'L299422']
u1455	u1457	m98	['L299425', 'L299426']
u1455	u1457	m98	['L299428', 'L299429']
u1455	u1457	m98	['L299433', 'L299434']
u1455	u1457	m98	['L299440', 'L299441', 'L299442']
u1455	u1457	m98	['L299480', 'L299481', 'L299482']
u1455	u1457	m98	['L299483', 'L299484', 'L299485', 'L299486']
u1455	u1457	m98	['L299488', 'L299489', 'L299490', 'L299491', 'L299492', 'L299493']
u1455	u1457	m98	['L299499', 'L299500']
u1455	u1457	m98	['L299501', 'L299502']
u1455	u1457	m98	['L299513', 'L299514']
u1455	u1457	m98	['L299605', 'L299606']
u1455	u1457	m98	['L299737', 'L299738']
u1455	u1457	m98	['L299739', 'L299740']
u1455	u1457	m98	['L299741', 'L299742', 'L299743']
u1455	u1457	m98	['L299744', 'L299745']
u1455	u1457	m98	['L299911', 'L299912']
u1455	u1457	m98	['L299980', 'L299981', 'L299982']
u1455	u1457	m98	['L299984', 'L299985']
u1456	u1457	m98	['L299241', 'L299242', 'L299243', 'L299244', 'L299245', 'L299246']
u1456	u1457	m98	['L299520', 'L299521', 'L299522', 'L299523']
u1456	u1457	m98	['L299525', 'L299526', 'L299527', 'L299528', 'L299529']
u1456	u1457	m98	['L299531', 'L299532', 'L299533', 'L299534']
u1456	u1457	m98	['L299536', 'L299537', 'L299538', 'L299539', 'L299540']
u1456	u1457	m98	['L299541', 'L299542', 'L299543', 'L299544', 'L299545', 'L299546']
u1456	u1457	m98	['L299547', 'L299548', 'L299549', 'L299550', 'L299551', 'L299552', 'L299553', 'L299554']
u1456	u1457	m98	['L299563', 'L299564', 'L299565', 'L299566', 'L299567', 'L299568', 'L299569', 'L299570', 'L299571']
u1456	u1457	m98	['L299586', 'L299587']
u1456	u1457	m98	['L299595', 'L299596', 'L299597', 'L299598']
u1456	u1457	m98	['L299659', 'L299660', 'L299661', 'L299662', 'L299663']
u1456	u1457	m98	['L299665', 'L299666', 'L299667', 'L299668']
u1456	u1457	m98	['L299670', 'L299671', 'L299672', 'L299673', 'L299674', 'L299675']
u1456	u1457	m98	['L299680', 'L299681', 'L299682', 'L299683', 'L299684']
u1456	u1457	m98	['L299685', 'L299686', 'L299687']
u1456	u1457	m98	['L299694', 'L299695']
u1456	u1457	m98	['L299701', 'L299702']
u1456	u1457	m98	['L299706', 'L299707']
u1456	u1457	m98	['L299711', 'L299712', 'L299713']
u1456	u1457	m98	['L299714', 'L299715', 'L299716', 'L299717', 'L299718', 'L299719', 'L299720', 'L299721', 'L299722', 'L299723', 'L299724', 'L299725', 'L299726', 'L299727', 'L299728', 'L299729', 'L299730', 'L299731']
u1456	u1457	m98	['L299732', 'L299733', 'L299734']
u1456	u1457	m98	['L299747', 'L299748', 'L299749']
u1456	u1457	m98	['L299751', 'L299752']
u1456	u1457	m98	['L299768', 'L299769', 'L299770', 'L299771', 'L299772']
u1456	u1457	m98	['L299773', 'L299774', 'L299775', 'L299776', 'L299777', 'L299778', 'L299779']
u1456	u1457	m98	['L299780', 'L299781', 'L299782', 'L299783', 'L299784']
u1456	u1457	m98	['L299786', 'L299787', 'L299788', 'L299789']
u1456	u1457	m98	['L299793', 'L299794']
u1456	u1457	m98	['L299797', 'L299798']
u1456	u1457	m98	['L299800', 'L299801']
u1456	u1457	m98	['L299803', 'L299804']
u1456	u1457	m98	['L299805', 'L299806', 'L299807', 'L299808']
u1456	u1457	m98	['L299809', 'L299810']
u1456	u1457	m98	['L299838', 'L299839']
u1456	u1457	m98	['L299848', 'L299849']
u1456	u1457	m98	['L299892', 'L299893', 'L299894']
u1456	u1457	m98	['L299919', 'L299920']
u1456	u1457	m98	['L299927', 'L299928', 'L299929']
u1456	u1457	m98	['L299930', 'L299931', 'L299932']
u1456	u1457	m98	['L299944', 'L299945']
u1456	u1457	m98	['L299988', 'L299989']
u1456	u1457	m98	['L299994', 'L299995', 'L299996']
u1456	u1457	m98	['L299997', 'L299998']
u1456	u1457	m98	['L300001', 'L300002']
u1456	u1457	m98	['L300006', 'L300007']
u1456	u1457	m98	['L300010', 'L300011', 'L300012']
u1457	u1459	m98	['L299954', 'L299955', 'L299956', 'L299957', 'L299958']
u1457	u1459	m98	['L299959', 'L299960', 'L299961']
u1457	u1460	m98	['L299827', 'L299828', 'L299829']
u1457	u1460	m98	['L299840', 'L299841']
u1457	u1460	m98	['L299850', 'L299851', 'L299852', 'L299853', 'L299854']
u1457	u1460	m98	['L299873', 'L299874', 'L299875', 'L299876']
u1457	u1458	m98	['L299444', 'L299445', 'L299446', 'L299447', 'L299448', 'L299449', 'L299450', 'L299451']
u1457	u1458	m98	['L299452', 'L299453']
u1457	u1458	m98	['L299454', 'L299455', 'L299456', 'L299457', 'L299458', 'L299459']
u1457	u1458	m98	['L299461', 'L299462', 'L299463']
u1461	u1462	m99	['L300310', 'L300311', 'L300312']
u1461	u1462	m99	['L300342', 'L300343']
u1461	u1462	m99	['L300570', 'L300571', 'L300572']
u1461	u1463	m99	['L300316', 'L300317']
u1461	u1463	m99	['L300318', 'L300319', 'L300320', 'L300321', 'L300322']
u1461	u1463	m99	['L300323', 'L300324']
u1461	u1463	m99	['L300325', 'L300326']
u1461	u1463	m99	['L300359', 'L300360']
u1461	u1463	m99	['L300379', 'L300380']
u1461	u1463	m99	['L300563', 'L300564', 'L300565']
u1461	u1463	m99	['L300567', 'L300568']
u1461	u1468	m99	['L300328', 'L300329']
u1461	u1468	m99	['L300544', 'L300545', 'L300546', 'L300547']
u1461	u1468	m99	['L300550', 'L300551']
u1462	u1468	m99	['L300290', 'L300291']
u1462	u1468	m99	['L300294', 'L300295']
u1462	u1468	m99	['L300299', 'L300300', 'L300301']
u1462	u1468	m99	['L300302', 'L300303']
u1462	u1468	m99	['L300313', 'L300314', 'L300315']
u1462	u1468	m99	['L300548', 'L300549']
u1462	u1468	m99	['L300552', 'L300553']
u1462	u1463	m99	['L300287', 'L300288', 'L300289']
u1462	u1463	m99	['L300296', 'L300297']
u1462	u1463	m99	['L300339', 'L300340', 'L300341']
u1462	u1463	m99	['L300346', 'L300347', 'L300348']
u1462	u1463	m99	['L300349', 'L300350']
u1462	u1463	m99	['L300356', 'L300357', 'L300358']
u1462	u1463	m99	['L300361', 'L300362', 'L300363']
u1462	u1463	m99	['L300367', 'L300368', 'L300369', 'L300370', 'L300371', 'L300372']
