chId	chId2	mId	lines
u1469	u1475	m100	['L302433', 'L302434', 'L302435', 'L302436']
u1469	u1475	m100	['L302437', 'L302438', 'L302439', 'L302440']
u1469	u1475	m100	['L302442', 'L302443']
u1469	u1475	m100	['L302445', 'L302446']
u1469	u1475	m100	['L302447', 'L302448', 'L302449', 'L302450', 'L302451', 'L302452', 'L302453', 'L302454', 'L302455']
u1469	u1475	m100	['L302457', 'L302458']
u1469	u1475	m100	['L302459', 'L302460', 'L302461', 'L302462', 'L302463', 'L302464', 'L302465', 'L302466', 'L302467', 'L302468', 'L302469', 'L302470']
u1469	u1475	m100	['L302471', 'L302472', 'L302473', 'L302474', 'L302475', 'L302476']
u1469	u1475	m100	['L302477', 'L302478', 'L302479']
u1469	u1475	m100	['L302484', 'L302485']
u1469	u1475	m100	['L302486', 'L302487', 'L302488']
u1469	u1475	m100	['L302489', 'L302490', 'L302491', 'L302492', 'L302493', 'L302494', 'L302495']
u1469	u1475	m100	['L302497', 'L302498']
u1469	u1475	m100	['L302499', 'L302500']
u1469	u1475	m100	['L302501', 'L302502']
u1469	u1475	m100	['L302503', 'L302504']
u1469	u1475	m100	['L302507', 'L302508', 'L302509']
u1469	u1475	m100	['L302510', 'L302511']
u1469	u1475	m100	['L302513', 'L302514']
u1469	u1475	m100	['L302515', 'L302516']
u1469	u1475	m100	['L302523', 'L302524', 'L302525', 'L302526', 'L302527']
u1469	u1475	m100	['L302528', 'L302529']
u1469	u1475	m100	['L302536', 'L302537']
u1469	u1475	m100	['L302557', 'L302558']
u1469	u1475	m100	['L302579', 'L302580']
u1469	u1475	m100	['L302585', 'L302586']
u1469	u1475	m100	['L302588', 'L302589', 'L302590', 'L302591', 'L302592', 'L302593', 'L302594', 'L302595', 'L302596', 'L302597', 'L302598', 'L302599', 'L302600', 'L302601', 'L302602']
u1469	u1475	m100	['L302607', 'L302608', 'L302609']
u1469	u1475	m100	['L302610', 'L302611']
u1469	u1475	m100	['L302629', 'L302630']
u1469	u1475	m100	['L302635', 'L302636', 'L302637', 'L302638']
u1469	u1475	m100	['L302639', 'L302640', 'L302641', 'L302642']
u1469	u1475	m100	['L302643', 'L302644', 'L302645', 'L302646', 'L302647']
u1469	u1475	m100	['L302651', 'L302652', 'L302653', 'L302654', 'L302655']
u1469	u1475	m100	['L302657', 'L302658']
u1469	u1475	m100	['L302660', 'L302661', 'L302662', 'L302663', 'L302664', 'L302665', 'L302666', 'L302667']
u1469	u1475	m100	['L302668', 'L302669', 'L302670', 'L302671']
u1469	u1475	m100	['L302673', 'L302674']
u1469	u1475	m100	['L302675', 'L302676', 'L302677', 'L302678']
u1469	u1475	m100	['L302680', 'L302681', 'L302682']
u1469	u1475	m100	['L302684', 'L302685']
u1469	u1475	m100	['L302687', 'L302688', 'L302689']
u1469	u1475	m100	['L302692', 'L302693']
u1469	u1475	m100	['L302698', 'L302699', 'L302700', 'L302701']
u1469	u1475	m100	['L302704', 'L302705', 'L302706']
u1469	u1475	m100	['L302708', 'L302709', 'L302710', 'L302711', 'L302712', 'L302713', 'L302714', 'L302715', 'L302716', 'L302717']
u1469	u1475	m100	['L302719', 'L302720']
u1469	u1475	m100	['L302722', 'L302723']
u1469	u1475	m100	['L302724', 'L302725', 'L302726', 'L302727', 'L302728', 'L302729', 'L302730', 'L302731', 'L302732']
u1469	u1475	m100	['L302735', 'L302736', 'L302737', 'L302738', 'L302739', 'L302740']
u1469	u1475	m100	['L302741', 'L302742', 'L302743']
u1469	u1475	m100	['L302744', 'L302745', 'L302746', 'L302747']
u1469	u1475	m100	['L302748', 'L302749']
u1469	u1475	m100	['L302750', 'L302751', 'L302752', 'L302753']
u1469	u1475	m100	['L302754', 'L302755', 'L302756', 'L302757', 'L302758', 'L302759', 'L302760', 'L302761']
u1469	u1475	m100	['L302762', 'L302763']
u1469	u1475	m100	['L302766', 'L302767', 'L302768']
u1469	u1475	m100	['L302770', 'L302771', 'L302772']
u1469	u1475	m100	['L302773', 'L302774']
u1469	u1475	m100	['L302777', 'L302778']
u1469	u1475	m100	['L302779', 'L302780']
u1469	u1475	m100	['L302782', 'L302783', 'L302784', 'L302785', 'L302786', 'L302787']
u1469	u1475	m100	['L302790', 'L302791']
u1469	u1475	m100	['L302794', 'L302795', 'L302796', 'L302797']
u1469	u1475	m100	['L302812', 'L302813']
u1469	u1475	m100	['L302825', 'L302826']
u1469	u1475	m100	['L302827', 'L302828']
u1469	u1475	m100	['L302834', 'L302835', 'L302836']
u1469	u1475	m100	['L302850', 'L302851']
u1469	u1475	m100	['L302861', 'L302862']
u1469	u1475	m100	['L302863', 'L302864', 'L302865', 'L302866']
u1469	u1475	m100	['L302867', 'L302868', 'L302869', 'L302870', 'L302871', 'L302872', 'L302873', 'L302874', 'L302875', 'L302876']
u1469	u1475	m100	['L302880', 'L302881']
u1469	u1475	m100	['L302883', 'L302884', 'L302885']
u1469	u1475	m100	['L302888', 'L302889']
u1469	u1475	m100	['L302890', 'L302891']
u1469	u1475	m100	['L302895', 'L302896']
u1469	u1475	m100	['L302898', 'L302899', 'L302900']
u1469	u1475	m100	['L302903', 'L302904']
u1469	u1475	m100	['L302910', 'L302911', 'L302912']
u1469	u1475	m100	['L302913', 'L302914']
u1469	u1475	m100	['L302915', 'L302916']
u1469	u1475	m100	['L302920', 'L302921']
u1469	u1475	m100	['L302939', 'L302940']
u1469	u1475	m100	['L302941', 'L302942', 'L302943']
u1469	u1475	m100	['L302946', 'L302947', 'L302948']
u1469	u1475	m100	['L302949', 'L302950']
u1469	u1475	m100	['L302955', 'L302956']
u1469	u1475	m100	['L302960', 'L302961', 'L302962']
u1469	u1475	m100	['L302967', 'L302968', 'L302969']
u1469	u1475	m100	['L302980', 'L302981', 'L302982']
u1469	u1475	m100	['L303008', 'L303009']
u1469	u1475	m100	['L303015', 'L303016', 'L303017', 'L303018']
u1469	u1475	m100	['L303019', 'L303020', 'L303021', 'L303022', 'L303023']
u1469	u1475	m100	['L303041', 'L303042', 'L303043', 'L303044', 'L303045', 'L303046']
u1469	u1475	m100	['L303047', 'L303048', 'L303049', 'L303050', 'L303051', 'L303052', 'L303053', 'L303054', 'L303055']
u1469	u1475	m100	['L303085', 'L303086', 'L303087']
u1469	u1475	m100	['L303088', 'L303089', 'L303090']
u1469	u1475	m100	['L303092', 'L303093']
u1469	u1475	m100	['L303094', 'L303095', 'L303096']
u1469	u1475	m100	['L303101', 'L303102', 'L303103']
u1469	u1475	m100	['L303107', 'L303108']
u1469	u1475	m100	['L303109', 'L303110']
u1469	u1475	m100	['L303111', 'L303112', 'L303113', 'L303114', 'L303115', 'L303116', 'L303117']
u1469	u1475	m100	['L303118', 'L303119', 'L303120']
u1469	u1475	m100	['L303121', 'L303122', 'L303123', 'L303124']
u1469	u1475	m100	['L303125', 'L303126']
u1469	u1475	m100	['L303129', 'L303130']
u1469	u1475	m100	['L303131', 'L303132', 'L303133', 'L303134', 'L303135']
u1469	u1475	m100	['L303142', 'L303143', 'L303144']
u1469	u1475	m100	['L303145', 'L303146']
u1469	u1475	m100	['L303147', 'L303148']
u1469	u1475	m100	['L303181', 'L303182', 'L303183', 'L303184']
u1469	u1475	m100	['L303189', 'L303190']
u1469	u1475	m100	['L303198', 'L303199']
u1469	u1475	m100	['L303204', 'L303205']
u1469	u1475	m100	['L303208', 'L303209', 'L303210']
u1469	u1475	m100	['L303212', 'L303213']
u1469	u1475	m100	['L303221', 'L303222']
u1469	u1475	m100	['L303223', 'L303224', 'L303225']
u1469	u1475	m100	['L303241', 'L303242', 'L303243']
u1469	u1475	m100	['L303248', 'L303249']
u1469	u1475	m100	['L303274', 'L303275']
u1469	u1475	m100	['L303292', 'L303293', 'L303294', 'L303295']
u1469	u1475	m100	['L303310', 'L303311']
u1469	u1475	m100	['L303318', 'L303319', 'L303320']
u1469	u1475	m100	['L303323', 'L303324', 'L303325', 'L303326']
u1469	u1475	m100	['L303328', 'L303329']
u1469	u1475	m100	['L303330', 'L303331', 'L303332']
u1469	u1475	m100	['L303339', 'L303340', 'L303341']
u1469	u1475	m100	['L303347', 'L303348', 'L303349']
u1469	u1475	m100	['L303378', 'L303379', 'L303380']
u1469	u1475	m100	['L303381', 'L303382']
u1469	u1475	m100	['L303384', 'L303385', 'L303386']
u1469	u1475	m100	['L303395', 'L303396']
u1469	u1475	m100	['L303400', 'L303401']
u1469	u1475	m100	['L303409', 'L303410']
u1469	u1475	m100	['L303412', 'L303413', 'L303414', 'L303415']
u1469	u1475	m100	['L303429', 'L303430']
u1469	u1475	m100	['L303431', 'L303432']
u1469	u1475	m100	['L303449', 'L303450']
u1469	u1475	m100	['L303454', 'L303455', 'L303456']
u1469	u1475	m100	['L303465', 'L303466']
u1469	u1475	m100	['L303475', 'L303476', 'L303477', 'L303478', 'L303479', 'L303480']
u1469	u1475	m100	['L303481', 'L303482', 'L303483', 'L303484', 'L303485', 'L303486', 'L303487', 'L303488', 'L303489', 'L303490', 'L303491']
u1469	u1475	m100	['L303502', 'L303503']
u1469	u1475	m100	['L303506', 'L303507', 'L303508']
u1469	u1475	m100	['L303513', 'L303514', 'L303515']
u1469	u1475	m100	['L303522', 'L303523']
u1469	u1475	m100	['L303527', 'L303528']
u1469	u1475	m100	['L303531', 'L303532', 'L303533']
u1469	u1475	m100	['L303536', 'L303537']
u1469	u1475	m100	['L303541', 'L303542', 'L303543']
u1469	u1475	m100	['L303550', 'L303551']
u1469	u1475	m100	['L303626', 'L303627']
u1469	u1477	m100	['L302694', 'L302695', 'L302696', 'L302697']
u1469	u1477	m100	['L302702', 'L302703']
u1469	u1477	m100	['L303098', 'L303099', 'L303100']
u1469	u1477	m100	['L303202', 'L303203']
u1469	u1479	m100	['L302800', 'L302801']
u1469	u1479	m100	['L302816', 'L302817', 'L302818']
u1469	u1479	m100	['L302837', 'L302838', 'L302839']
u1469	u1479	m100	['L302844', 'L302845']
u1469	u1479	m100	['L302848', 'L302849']
u1469	u1479	m100	['L303271', 'L303272', 'L303273']
u1469	u1479	m100	['L303352', 'L303353']
u1469	u1479	m100	['L303422', 'L303423']
u1469	u1479	m100	['L303458', 'L303459']
u1469	u1479	m100	['L303529', 'L303530']
u1469	u1479	m100	['L303534', 'L303535']
u1469	u1479	m100	['L303552', 'L303553']
u1469	u1479	m100	['L303604', 'L303605', 'L303606']
u1469	u1479	m100	['L303607', 'L303608']
u1470	u1479	m100	['L303596', 'L303597', 'L303598', 'L303599', 'L303600']
u1470	u1479	m100	['L303648', 'L303649']
u1470	u1472	m100	['L303578', 'L303579', 'L303580']
u1470	u1472	m100	['L303583', 'L303584']
u1470	u1472	m100	['L303585', 'L303586', 'L303587', 'L303588', 'L303589']
u1470	u1475	m100	['L303437', 'L303438']
u1470	u1475	m100	['L303440', 'L303441']
u1470	u1475	m100	['L303443', 'L303444', 'L303445']
u1470	u1475	m100	['L303623', 'L303624']
u1471	u1473	m100	['L302248', 'L302249', 'L302250', 'L302251']
u1471	u1473	m100	['L302252', 'L302253']
u1471	u1473	m100	['L302548', 'L302549', 'L302550']
u1471	u1473	m100	['L302551', 'L302552', 'L302553', 'L302554', 'L302555', 'L302556']
u1472	u1479	m100	['L302971', 'L302972', 'L302973']
u1472	u1479	m100	['L303365', 'L303366', 'L303367', 'L303368']
u1472	u1479	m100	['L303372', 'L303373', 'L303374']
u1472	u1479	m100	['L303571', 'L303572', 'L303573', 'L303574']
u1472	u1475	m100	['L302974', 'L302975']
u1472	u1475	m100	['L302976', 'L302977', 'L302978', 'L302979']
u1472	u1475	m100	['L302985', 'L302986', 'L302987']
u1472	u1475	m100	['L302990', 'L302991']
u1472	u1475	m100	['L302998', 'L302999']
u1473	u1475	m100	['L302266', 'L302267', 'L302268', 'L302269', 'L302270', 'L302271', 'L302272', 'L302273', 'L302274', 'L302275', 'L302276', 'L302277', 'L302278', 'L302279', 'L302280', 'L302281', 'L302282', 'L302283', 'L302284', 'L302285', 'L302286', 'L302287', 'L302288', 'L302289', 'L302290', 'L302291', 'L302292', 'L302293', 'L302294', 'L302295', 'L302296', 'L302297', 'L302298', 'L302299', 'L302300']
u1473	u1475	m100	['L302301', 'L302302', 'L302303', 'L302304']
u1473	u1475	m100	['L302530', 'L302531', 'L302532', 'L302533', 'L302534', 'L302535']
u1473	u1475	m100	['L302538', 'L302539']
u1473	u1475	m100	['L302605', 'L302606']
u1473	u1475	m100	['L302616', 'L302617', 'L302618', 'L302619']
u1473	u1475	m100	['L302622', 'L302623']
u1473	u1475	m100	['L302631', 'L302632']
u1474	u1475	m100	['L302963', 'L302964', 'L302965']
u1474	u1475	m100	['L303006', 'L303007']
u1474	u1475	m100	['L303012', 'L303013']
u1474	u1475	m100	['L303404', 'L303405', 'L303406']
u1475	u1483	m100	['L302927', 'L302928']
u1475	u1483	m100	['L302929', 'L302930', 'L302931']
u1475	u1483	m100	['L302935', 'L302936']
u1475	u1483	m100	['L302937', 'L302938']
u1475	u1483	m100	['L302952', 'L302953']
u1475	u1484	m100	['L302350', 'L302351', 'L302352', 'L302353', 'L302354', 'L302355', 'L302356', 'L302357', 'L302358', 'L302359']
u1475	u1484	m100	['L302375', 'L302376']
u1475	u1479	m100	['L302798', 'L302799']
u1475	u1479	m100	['L302804', 'L302805', 'L302806']
u1475	u1479	m100	['L302808', 'L302809', 'L302810', 'L302811']
u1475	u1479	m100	['L302814', 'L302815']
u1475	u1479	m100	['L302821', 'L302822', 'L302823', 'L302824']
u1475	u1479	m100	['L302830', 'L302831', 'L302832']
u1475	u1479	m100	['L302840', 'L302841', 'L302842', 'L302843']
u1475	u1479	m100	['L302853', 'L302854', 'L302855', 'L302856']
u1475	u1479	m100	['L302859', 'L302860']
u1475	u1479	m100	['L302992', 'L302993']
u1475	u1479	m100	['L303003', 'L303004']
u1475	u1479	m100	['L303025', 'L303026', 'L303027', 'L303028', 'L303029']
u1475	u1479	m100	['L303031', 'L303032', 'L303033', 'L303034', 'L303035', 'L303036', 'L303037', 'L303038', 'L303039']
u1475	u1479	m100	['L303058', 'L303059', 'L303060', 'L303061', 'L303062', 'L303063', 'L303064', 'L303065', 'L303066', 'L303067', 'L303068', 'L303069', 'L303070']
u1475	u1479	m100	['L303071', 'L303072', 'L303073', 'L303074', 'L303075', 'L303076', 'L303077', 'L303078', 'L303079', 'L303080', 'L303081', 'L303082', 'L303083']
u1475	u1479	m100	['L303149', 'L303150']
u1475	u1479	m100	['L303155', 'L303156', 'L303157']
u1475	u1479	m100	['L303158', 'L303159', 'L303160', 'L303161', 'L303162', 'L303163', 'L303164', 'L303165', 'L303166', 'L303167', 'L303168', 'L303169', 'L303170', 'L303171', 'L303172', 'L303173', 'L303174', 'L303175', 'L303176', 'L303177', 'L303178', 'L303179']
u1475	u1479	m100	['L303191', 'L303192']
u1475	u1479	m100	['L303262', 'L303263', 'L303264', 'L303265', 'L303266', 'L303267', 'L303268', 'L303269', 'L303270']
u1475	u1479	m100	['L303276', 'L303277', 'L303278', 'L303279', 'L303280', 'L303281', 'L303282', 'L303283', 'L303284', 'L303285', 'L303286']
u1475	u1479	m100	['L303288', 'L303289', 'L303290', 'L303291']
u1475	u1479	m100	['L303296', 'L303297', 'L303298', 'L303299', 'L303300']
u1475	u1479	m100	['L303301', 'L303302', 'L303303', 'L303304', 'L303305', 'L303306', 'L303307', 'L303308']
u1475	u1479	m100	['L303312', 'L303313']
u1475	u1479	m100	['L303314', 'L303315', 'L303316']
u1475	u1479	m100	['L303321', 'L303322']
u1475	u1479	m100	['L303334', 'L303335', 'L303336', 'L303337']
u1475	u1479	m100	['L303344', 'L303345', 'L303346']
u1475	u1479	m100	['L303350', 'L303351']
u1475	u1479	m100	['L303354', 'L303355', 'L303356', 'L303357']
u1475	u1479	m100	['L303358', 'L303359', 'L303360']
u1475	u1479	m100	['L303362', 'L303363', 'L303364']
u1475	u1479	m100	['L303389', 'L303390']
u1475	u1479	m100	['L303416', 'L303417', 'L303418', 'L303419', 'L303420', 'L303421']
u1475	u1479	m100	['L303424', 'L303425', 'L303426', 'L303427']
u1475	u1479	m100	['L303460', 'L303461', 'L303462']
u1475	u1479	m100	['L303467', 'L303468', 'L303469']
u1475	u1479	m100	['L303494', 'L303495', 'L303496', 'L303497', 'L303498', 'L303499', 'L303500', 'L303501']
u1475	u1479	m100	['L303504', 'L303505']
u1475	u1479	m100	['L303510', 'L303511', 'L303512']
u1475	u1479	m100	['L303516', 'L303517', 'L303518']
u1475	u1479	m100	['L303520', 'L303521']
u1475	u1479	m100	['L303524', 'L303525', 'L303526']
u1475	u1479	m100	['L303538', 'L303539']
u1475	u1479	m100	['L303544', 'L303545']
u1475	u1479	m100	['L303547', 'L303548']
u1475	u1479	m100	['L303554', 'L303555']
u1475	u1479	m100	['L303558', 'L303559', 'L303560']
u1475	u1479	m100	['L303561', 'L303562', 'L303563']
u1475	u1479	m100	['L303569', 'L303570']
u1475	u1479	m100	['L303612', 'L303613']
u1475	u1479	m100	['L303615', 'L303616', 'L303617', 'L303618', 'L303619']
u1475	u1479	m100	['L303629', 'L303630', 'L303631', 'L303632', 'L303633', 'L303634', 'L303635', 'L303636']
u1475	u1479	m100	['L303638', 'L303639']
u1475	u1479	m100	['L303641', 'L303642', 'L303643']
u1475	u1479	m100	['L303653', 'L303654']
u1475	u1479	m100	['L303656', 'L303657']
u1475	u1479	m100	['L303661', 'L303662', 'L303663', 'L303664']
u1475	u1480	m100	['L302988', 'L302989']
u1475	u1480	m100	['L303010', 'L303011']
u1475	u1480	m100	['L303200', 'L303201']
u1475	u1480	m100	['L303254', 'L303255', 'L303256', 'L303257', 'L303258', 'L303259', 'L303260']
u1475	u1478	m100	['L302181', 'L302182', 'L302183', 'L302184']
u1475	u1478	m100	['L302185', 'L302186', 'L302187', 'L302188']
u1476	u1482	m100	['L302200', 'L302201', 'L302202', 'L302203', 'L302204']
u1476	u1482	m100	['L302205', 'L302206', 'L302207', 'L302208', 'L302209', 'L302210', 'L302211', 'L302212', 'L302213', 'L302214']
u1476	u1482	m100	['L302239', 'L302240']
u1476	u1481	m100	['L302198', 'L302199']
u1476	u1481	m100	['L302220', 'L302221', 'L302222', 'L302223']
u1476	u1481	m100	['L302224', 'L302225', 'L302226', 'L302227', 'L302228']
u1481	u1482	m100	['L302257', 'L302258']
u1481	u1482	m100	['L302559', 'L302560', 'L302561']
u1481	u1482	m100	['L302563', 'L302564']
u1481	u1482	m100	['L302572', 'L302573', 'L302574']
u1512	u1520	m102	['L306521', 'L306522', 'L306523', 'L306524', 'L306525', 'L306526', 'L306527']
u1513	u1519	m102	['L306545', 'L306546']
u1513	u1519	m102	['L306553', 'L306554']
u1513	u1519	m102	['L306557', 'L306558']
u1513	u1519	m102	['L306561', 'L306562', 'L306563']
u1513	u1519	m102	['L306566', 'L306567']
u1513	u1519	m102	['L306571', 'L306572', 'L306573', 'L306574', 'L306575', 'L306576']
u1513	u1519	m102	['L306589', 'L306590']
u1513	u1520	m102	['L306547', 'L306548']
u1513	u1520	m102	['L306549', 'L306550', 'L306551', 'L306552']
u1513	u1520	m102	['L306555', 'L306556']
u1513	u1520	m102	['L306559', 'L306560']
u1513	u1520	m102	['L306564', 'L306565']
u1513	u1520	m102	['L306568', 'L306569']
u1513	u1520	m102	['L306580', 'L306581']
u1513	u1520	m102	['L306582', 'L306583', 'L306584', 'L306585', 'L306586']
u1513	u1520	m102	['L306591', 'L306592', 'L306593', 'L306594']
u1514	u1520	m102	['L307018', 'L307019', 'L307020', 'L307021', 'L307022', 'L307023', 'L307024']
u1514	u1520	m102	['L307026', 'L307027']
u1515	u1519	m102	['L307072', 'L307073']
u1515	u1519	m102	['L307074', 'L307075']
u1515	u1519	m102	['L307076', 'L307077', 'L307078']
u1515	u1519	m102	['L307091', 'L307092']
u1515	u1519	m102	['L307095', 'L307096']
u1515	u1519	m102	['L307099', 'L307100']
u1516	u1524	m102	['L306434', 'L306435', 'L306436']
u1516	u1524	m102	['L306448', 'L306449', 'L306450']
u1516	u1524	m102	['L306474', 'L306475']
u1517	u1520	m102	['L306500', 'L306501', 'L306502', 'L306503', 'L306504', 'L306505', 'L306506', 'L306507', 'L306508', 'L306509', 'L306510', 'L306511', 'L306512', 'L306513', 'L306514', 'L306515', 'L306516', 'L306517', 'L306518']
u1517	u1520	m102	['L306519', 'L306520']
u1517	u1520	m102	['L306609', 'L306610', 'L306611', 'L306612', 'L306613', 'L306614', 'L306615', 'L306616', 'L306617', 'L306618', 'L306619', 'L306620']
u1517	u1520	m102	['L306782', 'L306783', 'L306784', 'L306785', 'L306786']
u1517	u1520	m102	['L306792', 'L306793', 'L306794', 'L306795', 'L306796']
u1517	u1520	m102	['L306945', 'L306946', 'L306947']
u1517	u1520	m102	['L307040', 'L307041', 'L307042', 'L307043', 'L307044', 'L307045', 'L307046']
u1517	u1520	m102	['L307047', 'L307048', 'L307049']
u1517	u1520	m102	['L307051', 'L307052']
u1517	u1520	m102	['L307055', 'L307056', 'L307057']
u1517	u1520	m102	['L307058', 'L307059']
u1518	u1527	m102	['L306272', 'L306273', 'L306274', 'L306275', 'L306276', 'L306277']
u1519	u1522	m102	['L306241', 'L306242']
u1519	u1522	m102	['L306259', 'L306260', 'L306261', 'L306262']
u1519	u1522	m102	['L306485', 'L306486', 'L306487', 'L306488']
u1519	u1522	m102	['L306496', 'L306497']
u1519	u1522	m102	['L306837', 'L306838']
u1519	u1522	m102	['L306874', 'L306875']
u1519	u1522	m102	['L306878', 'L306879']
u1519	u1522	m102	['L306887', 'L306888', 'L306889']
u1519	u1522	m102	['L306953', 'L306954']
u1519	u1520	m102	['L306303', 'L306304']
u1519	u1520	m102	['L306316', 'L306317']
u1519	u1520	m102	['L306339', 'L306340']
u1519	u1520	m102	['L306385', 'L306386']
u1519	u1520	m102	['L306387', 'L306388']
u1519	u1520	m102	['L306390', 'L306391', 'L306392', 'L306393']
u1519	u1520	m102	['L306394', 'L306395', 'L306396', 'L306397', 'L306398', 'L306399', 'L306400']
u1519	u1520	m102	['L306401', 'L306402']
u1519	u1520	m102	['L306404', 'L306405', 'L306406', 'L306407', 'L306408', 'L306409', 'L306410', 'L306411', 'L306412']
u1519	u1520	m102	['L306413', 'L306414', 'L306415', 'L306416', 'L306417', 'L306418', 'L306419']
u1519	u1520	m102	['L306441', 'L306442']
u1519	u1520	m102	['L306444', 'L306445']
u1519	u1520	m102	['L306469', 'L306470']
