chId	chId2	mId	lines
u2310	u2314	m149	['L419121', 'L419122']
u2310	u2314	m149	['L419136', 'L419137', 'L419138']
u2310	u2314	m149	['L419142', 'L419143']
u2310	u2314	m149	['L419148', 'L419149', 'L419150', 'L419151', 'L419152']
u2310	u2314	m149	['L419506', 'L419507']
u2310	u2314	m149	['L419510', 'L419511']
u2310	u2314	m149	['L419957', 'L419958']
u2310	u2314	m149	['L419980', 'L419981', 'L419982', 'L419983']
u2310	u2314	m149	['L419988', 'L419989']
u2310	u2314	m149	['L419995', 'L419996', 'L419997']
u2310	u2314	m149	['L420078', 'L420079']
u2311	u2314	m149	['L419495', 'L419496', 'L419497', 'L419498', 'L419499', 'L419500', 'L419501']
u2311	u2314	m149	['L419502', 'L419503']
u2312	u2313	m149	['L419686', 'L419687', 'L419688', 'L419689', 'L419690', 'L419691']
u2312	u2315	m149	['L419850', 'L419851', 'L419852', 'L419853', 'L419854', 'L419855', 'L419856', 'L419857', 'L419858', 'L419859', 'L419860', 'L419861', 'L419862', 'L419863']
u2312	u2315	m149	['L419873', 'L419874', 'L419875', 'L419876', 'L419877', 'L419878', 'L419879', 'L419880', 'L419881', 'L419882', 'L419883', 'L419884', 'L419885', 'L419886', 'L419887', 'L419888', 'L419889', 'L419890', 'L419891', 'L419892', 'L419893']
u2312	u2314	m149	['L419162', 'L419163', 'L419164', 'L419165', 'L419166', 'L419167', 'L419168', 'L419169', 'L419170', 'L419171', 'L419172', 'L419173', 'L419174', 'L419175', 'L419176', 'L419177']
u2312	u2314	m149	['L419178', 'L419179', 'L419180', 'L419181', 'L419182', 'L419183', 'L419184', 'L419185', 'L419186', 'L419187', 'L419188']
u2312	u2314	m149	['L419189', 'L419190', 'L419191', 'L419192', 'L419193', 'L419194', 'L419195', 'L419196']
u2312	u2314	m149	['L419197', 'L419198', 'L419199', 'L419200', 'L419201', 'L419202', 'L419203']
u2312	u2314	m149	['L419207', 'L419208']
u2312	u2314	m149	['L419209', 'L419210', 'L419211']
u2312	u2314	m149	['L419213', 'L419214', 'L419215', 'L419216', 'L419217', 'L419218']
u2312	u2314	m149	['L419219', 'L419220', 'L419221', 'L419222', 'L419223', 'L419224', 'L419225', 'L419226', 'L419227', 'L419228', 'L419229', 'L419230']
u2312	u2314	m149	['L419234', 'L419235', 'L419236', 'L419237', 'L419238', 'L419239', 'L419240']
u2312	u2314	m149	['L419243', 'L419244']
u2312	u2314	m149	['L419245', 'L419246', 'L419247', 'L419248', 'L419249', 'L419250', 'L419251', 'L419252', 'L419253', 'L419254', 'L419255', 'L419256', 'L419257', 'L419258', 'L419259', 'L419260', 'L419261', 'L419262', 'L419263', 'L419264', 'L419265', 'L419266', 'L419267', 'L419268', 'L419269', 'L419270', 'L419271', 'L419272', 'L419273', 'L419274', 'L419275', 'L419276', 'L419277', 'L419278', 'L419279', 'L419280', 'L419281', 'L419282', 'L419283', 'L419284', 'L419285', 'L419286', 'L419287']
u2312	u2314	m149	['L419288', 'L419289', 'L419290']
u2312	u2314	m149	['L419291', 'L419292', 'L419293', 'L419294', 'L419295', 'L419296', 'L419297']
u2312	u2314	m149	['L419299', 'L419300']
u2312	u2314	m149	['L419301', 'L419302']
u2312	u2314	m149	['L419303', 'L419304', 'L419305', 'L419306']
u2312	u2314	m149	['L419312', 'L419313', 'L419314', 'L419315', 'L419316', 'L419317', 'L419318', 'L419319', 'L419320', 'L419321', 'L419322', 'L419323']
u2312	u2314	m149	['L419325', 'L419326']
u2312	u2314	m149	['L419411', 'L419412', 'L419413']
u2312	u2314	m149	['L419439', 'L419440', 'L419441', 'L419442', 'L419443', 'L419444', 'L419445']
u2312	u2314	m149	['L419451', 'L419452', 'L419453', 'L419454', 'L419455', 'L419456', 'L419457', 'L419458', 'L419459', 'L419460', 'L419461', 'L419462', 'L419463', 'L419464', 'L419465', 'L419466', 'L419467']
u2312	u2314	m149	['L419468', 'L419469', 'L419470', 'L419471', 'L419472', 'L419473', 'L419474', 'L419475', 'L419476', 'L419477']
u2312	u2314	m149	['L419478', 'L419479', 'L419480', 'L419481', 'L419482']
u2312	u2314	m149	['L419484', 'L419485', 'L419486']
u2312	u2314	m149	['L419487', 'L419488', 'L419489', 'L419490', 'L419491']
u2312	u2314	m149	['L419537', 'L419538']
u2312	u2314	m149	['L419539', 'L419540', 'L419541', 'L419542', 'L419543']
u2312	u2314	m149	['L419544', 'L419545', 'L419546', 'L419547', 'L419548']
u2312	u2314	m149	['L419551', 'L419552', 'L419553', 'L419554']
u2312	u2314	m149	['L419556', 'L419557', 'L419558', 'L419559', 'L419560', 'L419561', 'L419562']
u2312	u2314	m149	['L419564', 'L419565', 'L419566', 'L419567']
u2312	u2314	m149	['L419568', 'L419569']
u2312	u2314	m149	['L419606', 'L419607']
u2312	u2314	m149	['L419608', 'L419609']
u2312	u2314	m149	['L419611', 'L419612']
u2312	u2314	m149	['L419628', 'L419629']
u2312	u2314	m149	['L419654', 'L419655', 'L419656', 'L419657']
u2312	u2314	m149	['L419658', 'L419659', 'L419660', 'L419661', 'L419662']
u2312	u2314	m149	['L419664', 'L419665', 'L419666', 'L419667', 'L419668', 'L419669']
u2312	u2314	m149	['L419670', 'L419671', 'L419672', 'L419673', 'L419674']
u2312	u2314	m149	['L419675', 'L419676', 'L419677', 'L419678']
u2312	u2314	m149	['L419679', 'L419680', 'L419681', 'L419682', 'L419683']
u2312	u2314	m149	['L419694', 'L419695']
u2312	u2314	m149	['L419696', 'L419697', 'L419698', 'L419699', 'L419700', 'L419701', 'L419702', 'L419703', 'L419704', 'L419705', 'L419706', 'L419707']
u2312	u2314	m149	['L419708', 'L419709', 'L419710']
u2312	u2314	m149	['L419711', 'L419712', 'L419713']
u2312	u2314	m149	['L419714', 'L419715', 'L419716', 'L419717', 'L419718']
u2312	u2314	m149	['L419720', 'L419721', 'L419722', 'L419723']
u2312	u2314	m149	['L419724', 'L419725']
u2312	u2314	m149	['L419727', 'L419728']
u2312	u2314	m149	['L419729', 'L419730', 'L419731', 'L419732', 'L419733', 'L419734', 'L419735', 'L419736']
u2312	u2314	m149	['L419738', 'L419739', 'L419740']
u2312	u2314	m149	['L419741', 'L419742', 'L419743', 'L419744']
u2312	u2314	m149	['L419745', 'L419746', 'L419747']
u2312	u2314	m149	['L420100', 'L420101']
u2312	u2314	m149	['L420102', 'L420103', 'L420104']
u2312	u2314	m149	['L420105', 'L420106', 'L420107']
u2312	u2320	m149	['L418916', 'L418917']
u2312	u2320	m149	['L418918', 'L418919', 'L418920', 'L418921', 'L418922', 'L418923', 'L418924', 'L418925', 'L418926', 'L418927', 'L418928', 'L418929', 'L418930', 'L418931', 'L418932', 'L418933', 'L418934']
u2312	u2320	m149	['L418936', 'L418937', 'L418938', 'L418939', 'L418940']
u2312	u2320	m149	['L418941', 'L418942', 'L418943', 'L418944', 'L418945']
u2312	u2320	m149	['L418949', 'L418950', 'L418951']
u2312	u2320	m149	['L418964', 'L418965']
u2312	u2320	m149	['L418969', 'L418970', 'L418971']
u2312	u2320	m149	['L418972', 'L418973', 'L418974']
u2312	u2320	m149	['L419331', 'L419332', 'L419333', 'L419334', 'L419335', 'L419336', 'L419337']
u2312	u2320	m149	['L419343', 'L419344']
u2312	u2320	m149	['L419348', 'L419349', 'L419350', 'L419351', 'L419352', 'L419353', 'L419354', 'L419355', 'L419356', 'L419357', 'L419358', 'L419359', 'L419360', 'L419361', 'L419362']
u2312	u2320	m149	['L419618', 'L419619', 'L419620', 'L419621', 'L419622', 'L419623', 'L419624', 'L419625', 'L419626', 'L419627']
u2312	u2320	m149	['L419632', 'L419633']
u2312	u2320	m149	['L419637', 'L419638', 'L419639']
u2312	u2320	m149	['L419642', 'L419643']
u2312	u2320	m149	['L419648', 'L419649']
u2312	u2320	m149	['L419814', 'L419815', 'L419816', 'L419817', 'L419818', 'L419819', 'L419820', 'L419821', 'L419822', 'L419823', 'L419824', 'L419825', 'L419826', 'L419827', 'L419828', 'L419829', 'L419830', 'L419831', 'L419832', 'L419833', 'L419834', 'L419835', 'L419836', 'L419837']
u2312	u2320	m149	['L419865', 'L419866', 'L419867']
u2312	u2320	m149	['L419868', 'L419869', 'L419870', 'L419871', 'L419872']
u2314	u2320	m149	['L419640', 'L419641']
u2314	u2320	m149	['L419645', 'L419646', 'L419647']
u2314	u2320	m149	['L419650', 'L419651']
u2314	u2320	m149	['L419749', 'L419750', 'L419751']
u2314	u2320	m149	['L419753', 'L419754']
u2314	u2320	m149	['L419755', 'L419756', 'L419757', 'L419758', 'L419759', 'L419760', 'L419761', 'L419762', 'L419763', 'L419764', 'L419765', 'L419766', 'L419767', 'L419768']
u2314	u2320	m149	['L419769', 'L419770', 'L419771', 'L419772', 'L419773']
u2314	u2320	m149	['L419774', 'L419775', 'L419776', 'L419777']
u2314	u2320	m149	['L419779', 'L419780', 'L419781']
u2314	u2320	m149	['L419782', 'L419783', 'L419784', 'L419785', 'L419786', 'L419787', 'L419788', 'L419789']
u2314	u2320	m149	['L419790', 'L419791']
u2314	u2320	m149	['L419792', 'L419793', 'L419794', 'L419795', 'L419796', 'L419797', 'L419798', 'L419799', 'L419800', 'L419801', 'L419802', 'L419803', 'L419804']
u2314	u2316	m149	['L419108', 'L419109', 'L419110', 'L419111']
u2314	u2316	m149	['L419114', 'L419115', 'L419116']
u2314	u2319	m149	['L420026', 'L420027', 'L420028', 'L420029', 'L420030', 'L420031', 'L420032', 'L420033', 'L420034', 'L420035', 'L420036']
u2314	u2319	m149	['L420037', 'L420038', 'L420039', 'L420040', 'L420041', 'L420042', 'L420043']
u2314	u2319	m149	['L420044', 'L420045', 'L420046', 'L420047', 'L420048', 'L420049', 'L420050', 'L420051', 'L420052', 'L420053', 'L420054']
u2314	u2317	m149	['L419425', 'L419426', 'L419427', 'L419428', 'L419429']
u2314	u2317	m149	['L419435', 'L419436', 'L419437', 'L419438']
u2314	u2321	m149	['L419415', 'L419416', 'L419417', 'L419418', 'L419419', 'L419420', 'L419421', 'L419422', 'L419423']
u2318	u2320	m149	['L418953', 'L418954', 'L418955', 'L418956', 'L418957', 'L418958', 'L418959', 'L418960', 'L418961', 'L418962', 'L418963']
u2318	u2320	m149	['L418967', 'L418968']
u2368	u2375	m152	['L423645', 'L423646', 'L423647', 'L423648', 'L423649']
u2368	u2375	m152	['L423656', 'L423657', 'L423658', 'L423659']
u2368	u2369	m152	['L423341', 'L423342', 'L423343', 'L423344']
u2368	u2369	m152	['L423714', 'L423715', 'L423716', 'L423717', 'L423718']
u2368	u2369	m152	['L424468', 'L424469']
u2368	u2387	m152	['L423338', 'L423339', 'L423340']
u2368	u2387	m152	['L423345', 'L423346', 'L423347', 'L423348']
u2368	u2387	m152	['L423350', 'L423351', 'L423352', 'L423353', 'L423354']
u2368	u2387	m152	['L423592', 'L423593', 'L423594', 'L423595', 'L423596', 'L423597', 'L423598', 'L423599', 'L423600', 'L423601', 'L423602', 'L423603', 'L423604']
u2368	u2387	m152	['L423605', 'L423606']
u2368	u2387	m152	['L423608', 'L423609', 'L423610', 'L423611', 'L423612', 'L423613', 'L423614']
u2368	u2387	m152	['L423634', 'L423635', 'L423636', 'L423637', 'L423638', 'L423639', 'L423640', 'L423641', 'L423642', 'L423643', 'L423644']
u2368	u2387	m152	['L423650', 'L423651']
u2368	u2387	m152	['L423652', 'L423653', 'L423654', 'L423655']
u2368	u2387	m152	['L423723', 'L423724', 'L423725', 'L423726', 'L423727', 'L423728']
u2368	u2387	m152	['L423853', 'L423854', 'L423855']
u2368	u2387	m152	['L423858', 'L423859', 'L423860']
u2368	u2387	m152	['L423862', 'L423863']
u2368	u2387	m152	['L423866', 'L423867']
u2368	u2387	m152	['L424086', 'L424087', 'L424088', 'L424089']
u2368	u2387	m152	['L424090', 'L424091']
u2368	u2387	m152	['L424240', 'L424241', 'L424242']
u2368	u2387	m152	['L424243', 'L424244', 'L424245', 'L424246', 'L424247', 'L424248']
u2368	u2387	m152	['L424502', 'L424503', 'L424504']
u2368	u2387	m152	['L424537', 'L424538']
u2368	u2387	m152	['L424547', 'L424548', 'L424549']
u2368	u2387	m152	['L424552', 'L424553', 'L424554']
u2369	u2382	m152	['L423399', 'L423400', 'L423401']
u2369	u2382	m152	['L423403', 'L423404', 'L423405', 'L423406', 'L423407', 'L423408', 'L423409', 'L423410', 'L423411', 'L423412', 'L423413']
u2369	u2371	m152	['L424475', 'L424476', 'L424477']
u2369	u2371	m152	['L424484', 'L424485']
u2369	u2371	m152	['L424486', 'L424487', 'L424488', 'L424489']
u2369	u2371	m152	['L424490', 'L424491', 'L424492', 'L424493', 'L424494']
u2369	u2371	m152	['L424495', 'L424496']
u2369	u2371	m152	['L424515', 'L424516', 'L424517']
u2369	u2371	m152	['L424518', 'L424519', 'L424520', 'L424521', 'L424522', 'L424523', 'L424524']
u2369	u2371	m152	['L424525', 'L424526', 'L424527', 'L424528']
u2369	u2371	m152	['L424541', 'L424542', 'L424543', 'L424544']
u2369	u2371	m152	['L424556', 'L424557', 'L424558', 'L424559']
u2369	u2371	m152	['L424560', 'L424561', 'L424562', 'L424563', 'L424564']
u2369	u2371	m152	['L424565', 'L424566']
u2369	u2371	m152	['L424567', 'L424568', 'L424569', 'L424570']
u2369	u2372	m152	['L423892', 'L423893', 'L423894', 'L423895', 'L423896', 'L423897', 'L423898']
u2369	u2372	m152	['L423940', 'L423941', 'L423942']
u2369	u2372	m152	['L423943', 'L423944', 'L423945']
u2369	u2388	m152	['L423417', 'L423418', 'L423419', 'L423420', 'L423421', 'L423422', 'L423423', 'L423424']
u2369	u2388	m152	['L423425', 'L423426', 'L423427']
u2369	u2388	m152	['L423428', 'L423429', 'L423430', 'L423431', 'L423432', 'L423433', 'L423434', 'L423435', 'L423436', 'L423437']
u2369	u2388	m152	['L423660', 'L423661', 'L423662', 'L423663', 'L423664', 'L423665', 'L423666']
u2369	u2388	m152	['L423667', 'L423668', 'L423669']
u2369	u2388	m152	['L423787', 'L423788', 'L423789', 'L423790']
u2369	u2388	m152	['L423791', 'L423792', 'L423793', 'L423794']
u2369	u2379	m152	['L424122', 'L424123', 'L424124']
u2369	u2379	m152	['L424126', 'L424127']
u2369	u2379	m152	['L424128', 'L424129']
u2369	u2379	m152	['L424143', 'L424144', 'L424145', 'L424146', 'L424147', 'L424148']
u2369	u2379	m152	['L424152', 'L424153', 'L424154', 'L424155']
u2369	u2379	m152	['L424158', 'L424159']
u2369	u2379	m152	['L424181', 'L424182']
u2369	u2379	m152	['L424183', 'L424184']
u2369	u2379	m152	['L424208', 'L424209', 'L424210', 'L424211', 'L424212', 'L424213', 'L424214']
u2369	u2379	m152	['L424215', 'L424216', 'L424217', 'L424218', 'L424219', 'L424220', 'L424221', 'L424222', 'L424223']
u2369	u2379	m152	['L424308', 'L424309', 'L424310']
u2369	u2379	m152	['L424312', 'L424313', 'L424314']
u2369	u2379	m152	['L424315', 'L424316', 'L424317', 'L424318', 'L424319', 'L424320', 'L424321', 'L424322', 'L424323', 'L424324', 'L424325']
u2369	u2379	m152	['L424353', 'L424354', 'L424355']
u2369	u2379	m152	['L424366', 'L424367']
u2369	u2379	m152	['L424368', 'L424369']
u2369	u2379	m152	['L424378', 'L424379', 'L424380', 'L424381', 'L424382']
u2369	u2379	m152	['L424385', 'L424386']
u2369	u2379	m152	['L424389', 'L424390', 'L424391', 'L424392']
u2369	u2379	m152	['L424585', 'L424586', 'L424587', 'L424588', 'L424589', 'L424590', 'L424591', 'L424592', 'L424593', 'L424594']
u2369	u2374	m152	['L423388', 'L423389', 'L423390', 'L423391']
u2369	u2374	m152	['L423392', 'L423393']
u2369	u2374	m152	['L423395', 'L423396']
u2369	u2374	m152	['L423438', 'L423439', 'L423440', 'L423441', 'L423442', 'L423443']
u2369	u2374	m152	['L423444', 'L423445', 'L423446']
u2369	u2374	m152	['L423447', 'L423448', 'L423449', 'L423450', 'L423451']
u2369	u2374	m152	['L423452', 'L423453', 'L423454']
u2369	u2374	m152	['L423456', 'L423457', 'L423458']
u2369	u2374	m152	['L424410', 'L424411', 'L424412', 'L424413', 'L424414', 'L424415', 'L424416']
u2369	u2387	m152	['L423335', 'L423336', 'L423337']
u2369	u2387	m152	['L423576', 'L423577', 'L423578', 'L423579', 'L423580', 'L423581']
u2369	u2387	m152	['L423582', 'L423583', 'L423584', 'L423585', 'L423586', 'L423587', 'L423588']
u2369	u2387	m152	['L424462', 'L424463', 'L424464', 'L424465', 'L424466']
u2369	u2387	m152	['L424470', 'L424471']
u2369	u2378	m152	['L423774', 'L423775', 'L423776']
u2369	u2378	m152	['L423777', 'L423778']
u2369	u2378	m152	['L423785', 'L423786']
u2369	u2378	m152	['L423798', 'L423799', 'L423800']
u2369	u2378	m152	['L423801', 'L423802', 'L423803', 'L423804', 'L423805', 'L423806', 'L423807']
u2369	u2378	m152	['L423808', 'L423809', 'L423810']
u2369	u2378	m152	['L423811', 'L423812', 'L423813', 'L423814', 'L423815', 'L423816', 'L423817', 'L423818', 'L423819', 'L423820', 'L423821', 'L423822', 'L423823']
u2369	u2378	m152	['L423825', 'L423826', 'L423827', 'L423828', 'L423829', 'L423830', 'L423831']
u2369	u2378	m152	['L423832', 'L423833', 'L423834']
u2369	u2384	m152	['L424131', 'L424132', 'L424133']
u2369	u2384	m152	['L424137', 'L424138', 'L424139']
u2369	u2384	m152	['L424387', 'L424388']
u2369	u2386	m152	['L423912', 'L423913', 'L423914', 'L423915', 'L423916', 'L423917']
u2369	u2386	m152	['L423953', 'L423954', 'L423955', 'L423956']
u2369	u2386	m152	['L423959', 'L423960']
u2369	u2386	m152	['L423961', 'L423962']
u2369	u2386	m152	['L423965', 'L423966', 'L423967']
u2369	u2386	m152	['L423969', 'L423970', 'L423971']
u2369	u2386	m152	['L423972', 'L423973', 'L423974', 'L423975']
u2369	u2386	m152	['L423996', 'L423997', 'L423998', 'L423999', 'L424000', 'L424001']
u2369	u2386	m152	['L424002', 'L424003']
u2369	u2386	m152	['L424004', 'L424005', 'L424006', 'L424007', 'L424008', 'L424009', 'L424010', 'L424011', 'L424012', 'L424013']
u2369	u2386	m152	['L424014', 'L424015', 'L424016', 'L424017']
u2369	u2386	m152	['L424018', 'L424019', 'L424020', 'L424021', 'L424022']
u2369	u2386	m152	['L424052', 'L424053', 'L424054', 'L424055', 'L424056']
u2369	u2386	m152	['L424057', 'L424058', 'L424059', 'L424060', 'L424061', 'L424062', 'L424063']
u2369	u2386	m152	['L424065', 'L424066', 'L424067']
u2369	u2386	m152	['L424069', 'L424070']
u2369	u2386	m152	['L424095', 'L424096']
u2369	u2386	m152	['L424097', 'L424098']
u2369	u2386	m152	['L424099', 'L424100', 'L424101']
u2369	u2386	m152	['L424117', 'L424118']
u2369	u2386	m152	['L424225', 'L424226', 'L424227']
u2369	u2386	m152	['L424228', 'L424229', 'L424230', 'L424231', 'L424232', 'L424233', 'L424234', 'L424235', 'L424236']
u2369	u2386	m152	['L424237', 'L424238', 'L424239']
u2369	u2386	m152	['L424295', 'L424296', 'L424297', 'L424298', 'L424299', 'L424300', 'L424301']
u2369	u2386	m152	['L424305', 'L424306', 'L424307']
u2369	u2386	m152	['L424421', 'L424422']
u2369	u2386	m152	['L424423', 'L424424', 'L424425']
u2369	u2386	m152	['L424426', 'L424427', 'L424428', 'L424429']
u2369	u2386	m152	['L424431', 'L424432', 'L424433', 'L424434', 'L424435']
u2369	u2386	m152	['L424455', 'L424456']
u2370	u2383	m152	['L423357', 'L423358', 'L423359', 'L423360', 'L423361', 'L423362']
u2371	u2379	m152	['L424394', 'L424395', 'L424396']
u2371	u2379	m152	['L424397', 'L424398', 'L424399', 'L424400', 'L424401']
u2371	u2376	m152	['L423676', 'L423677']
u2371	u2376	m152	['L423680', 'L423681', 'L423682', 'L423683']
u2371	u2376	m152	['L423684', 'L423685', 'L423686', 'L423687', 'L423688', 'L423689']
u2371	u2374	m152	['L423471', 'L423472']
u2371	u2374	m152	['L423480', 'L423481', 'L423482']
u2371	u2374	m152	['L423483', 'L423484']
u2371	u2374	m152	['L423489', 'L423490', 'L423491']
u2371	u2374	m152	['L423494', 'L423495', 'L423496', 'L423497']
u2371	u2374	m152	['L423500', 'L423501']
u2371	u2374	m152	['L423504', 'L423505', 'L423506', 'L423507', 'L423508', 'L423509', 'L423510', 'L423511']
u2371	u2374	m152	['L423514', 'L423515']
u2371	u2374	m152	['L423523', 'L423524', 'L423525', 'L423526', 'L423527', 'L423528', 'L423529', 'L423530']
u2371	u2374	m152	['L423533', 'L423534']
u2371	u2389	m152	['L423475', 'L423476']
u2371	u2389	m152	['L423478', 'L423479']
u2371	u2389	m152	['L423512', 'L423513']
u2371	u2389	m152	['L423516', 'L423517']
u2371	u2389	m152	['L423537', 'L423538', 'L423539', 'L423540', 'L423541', 'L423542']
u2371	u2389	m152	['L423544', 'L423545', 'L423546']
u2371	u2389	m152	['L423548', 'L423549']
u2371	u2389	m152	['L423559', 'L423560']
u2371	u2389	m152	['L423563', 'L423564', 'L423565']
u2371	u2389	m152	['L423566', 'L423567', 'L423568', 'L423569', 'L423570']
u2371	u2389	m152	['L423615', 'L423616', 'L423617', 'L423618', 'L423619', 'L423620', 'L423621', 'L423622']
u2371	u2389	m152	['L423623', 'L423624', 'L423625', 'L423626', 'L423627', 'L423628', 'L423629']
u2371	u2389	m152	['L423673', 'L423674']
u2371	u2389	m152	['L423678', 'L423679']
u2371	u2389	m152	['L423694', 'L423695']
u2371	u2389	m152	['L423700', 'L423701', 'L423702']
u2371	u2389	m152	['L423707', 'L423708', 'L423709']
u2371	u2389	m152	['L423729', 'L423730']
u2371	u2389	m152	['L423734', 'L423735', 'L423736', 'L423737']
u2371	u2389	m152	['L423836', 'L423837', 'L423838', 'L423839', 'L423840', 'L423841']
u2371	u2389	m152	['L423845', 'L423846', 'L423847']
u2371	u2389	m152	['L423848', 'L423849', 'L423850', 'L423851', 'L423852']
u2371	u2389	m152	['L423879', 'L423880']
u2371	u2389	m152	['L423924', 'L423925', 'L423926', 'L423927']
